,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
19417,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,3,LS-Num,-0.012562019124413421,-0.026738292007756126,0.0007149362594920351
19418,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,3,DM,-0.65485129759251,-1.3938527750413805,1.9428255584905572
19419,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,3,DM($0.75$),-1.250377579661739,-2.661432092550493,7.083220783257696
19420,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,4,PI($p$),0.40270559032288233,0.8571599486170842,0.7347231775132425
19421,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,4,LS-Prop,0.13992045802236033,0.2978210769628604,0.08869739388331803
19422,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,4,LS-Num,0.16120147596524392,0.3431177817635458,0.11772981216233623
19423,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,4,DM,-0.6600297454942657,-1.4048751155403694,1.9736740902645662
19424,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,4,DM($0.75$),-1.2496895595641753,-2.6599676398941434,7.075427845284019
19425,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,5,PI($p$),1.2936978046638543,2.7536393097562977,7.58252944823514
19426,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,5,LS-Prop,0.27346559376323915,0.5820722630413391,0.33880811940206584
19427,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,5,LS-Num,0.2697093547460338,0.574077098036553,0.3295645144900701
19428,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,5,DM,-0.6446380447453243,-1.3721138384681684,1.8826963857158507
19429,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,5,DM($0.75$),-1.2514049156593527,-2.6636187800266242,7.094865005310522
19430,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,6,PI($p$),-0.6077285193192595,-1.2935518128148362,1.6732762924365492
19431,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,6,LS-Prop,-0.09029562734954337,-0.1921944893718157,0.03693872174489298
19432,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,6,LS-Num,-0.05796007885052643,-0.12336818609725775,0.01521970934092762
19433,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,6,DM,-0.6542897698846732,-1.3926575617819605,1.9394950843884753
19434,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,6,DM($0.75$),0.029356966029368853,0.06248638235469128,0.0039045479797766743
19435,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,7,PI($p$),0.09988566225040248,0.2126069048445327,0.045201695987572184
19436,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,7,LS-Prop,0.04040044495844174,0.08599245741018846,0.007394702731443077
19437,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,7,LS-Num,0.03798674277974361,0.08085488573205257,0.006537512546743279
19438,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,7,DM,-0.6569136100218875,-1.398242412678594,1.9550818446132554
19439,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,7,DM($0.75$),-1.2502640999998766,-2.661190550780355,7.08193514756265
19440,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,8,PI($p$),0.06443113733215562,0.137141851745068,0.018807887500066206
19441,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,8,LS-Prop,-0.07683056872143244,-0.16353407531462905,0.026743393789010764
19442,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,8,LS-Num,-0.0928985691817123,-0.19773485816909586,0.039099074135152456
19443,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,8,DM,-0.6751087996315769,-1.4369709234460126,2.064885434829286
19444,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,8,DM($0.75$),-0.11592080366572677,-0.24673774713208774,0.06087951585981807
19445,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,9,PI($p$),1.1293122646378775,2.4037442389451797,5.777986366262142
19446,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,9,LS-Prop,0.11536851550816732,0.24556220028066233,0.06030079420668012
19447,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,9,LS-Num,0.10865516566267427,0.23127281680327494,0.05348711579212117
19448,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,9,DM,-0.6555586393420335,-1.3953583538866856,1.947024935761361
19449,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,9,DM($0.75$),-0.21355856604359602,-0.45455999095989097,0.20662478538145615
19450,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,10,PI($p$),0.8871531047822545,1.888307805960535,3.565706370051489
19451,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,10,LS-Prop,0.05850476495174685,0.12452755195100762,0.015507111194910902
19452,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,10,LS-Num,0.07547241056406463,0.16064323196812902,0.02580624797716611
19453,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,10,DM,-0.6553173537908552,-1.3948447769321561,1.9455919517349165
19454,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,10,DM($0.75$),-1.2496448421394613,-2.6598724587335356,7.074921496729184
19455,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,11,PI($p$),0.8086811164402008,1.7212799645014063,2.9628047161939626
19456,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,11,LS-Prop,0.11673835450096971,0.24847790631728017,0.06174126992781906
19457,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,11,LS-Num,0.14270914270582247,0.30375679992630156,0.0922681935014672
19458,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,11,DM,-0.6624341718215786,-1.4099929435435035,1.9880801008424733
19459,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,11,DM($0.75$),-1.2493397031216134,-2.659222969500844,7.071466801520885
19460,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,12,PI($p$),0.6028106567686318,1.283084128947269,1.646304881956372
19461,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,12,LS-Prop,0.1410478702578881,0.30022077698465655,0.09013251493327089
19462,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,12,LS-Num,0.14035948117655514,0.29875553894534645,0.08925487205052442
19463,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,12,DM,-0.6636066397715735,-1.4124885447765707,1.9951238891250345
19464,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,12,DM($0.75$),-1.2506639886752113,-2.662041714917728,7.0864660919621185
19465,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,13,PI($p$),-0.3397437117881658,-0.7231454182342758,0.5229392959132256
19466,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,13,LS-Prop,0.05359709874466251,0.11408157102851435,0.013014604848333965
19467,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,13,LS-Num,0.056008158766492025,0.11921351886854081,0.014211863081019937
19468,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,13,DM,-0.6652858694504487,-1.4160627897333065,2.0052338244672745
19469,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,13,DM($0.75$),0.013210064617905018,0.028117658610185003,0.0007906027257189109
19470,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,14,PI($p$),0.27441386150984504,0.5840906535292989,0.3411618915402835
19471,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,14,LS-Prop,-0.06385967206139803,-0.1359254863558359,0.01847573784107053
19472,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,14,LS-Num,-0.06745676128550986,-0.14358190059145315,0.020615762177453933
19473,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,14,DM,-0.6484959130132862,-1.3803253216106954,1.9052979934796699
19474,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,14,DM($0.75$),-1.2494238686708092,-2.6594021161021266,7.072419615128469
19475,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,15,PI($p$),0.3247333000753527,0.6911957159166096,0.4777515177014744
19476,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,15,LS-Prop,0.18549244695654066,0.39482117984665877,0.15588376405550766
19477,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,15,LS-Num,0.18313350839170756,0.3898001726701703,0.15194417461369458
19478,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,15,DM,-0.6623705447331862,-1.4098575131121223,1.987698207278698
19479,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,15,DM($0.75$),-1.2497736654964788,-2.6601466596007084,7.0763802505848075
19480,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,16,PI($p$),0.418219937282792,0.8901822784842248,0.7924244889273659
19481,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,16,LS-Prop,-0.07291049915358389,-0.15519019653544852,0.024083997100711137
19482,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,16,LS-Num,-0.05919428856993757,-0.1259952048551174,0.015874791646483
19483,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,16,DM,-0.663427382289601,-1.4121069947367173,1.9940461645843635
19484,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,16,DM($0.75$),-1.2507772646815667,-2.662282823206563,7.087749830740709
19485,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,17,PI($p$),0.3591010798181842,0.7643476289427715,0.5842272978704367
19486,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,17,LS-Prop,0.055082005010866734,0.11724219807076697,0.013745733008464954
19487,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,17,LS-Num,0.0603256474424913,0.12840330530459987,0.016487408813146285
19488,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,17,DM,-0.6516437138283977,-1.3870254242409432,1.9238395274907685
19489,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,17,DM($0.75$),-1.2505660708053457,-2.661833296464348,7.085356498166257
19490,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,18,PI($p$),0.24925751919347744,0.5305453102178177,0.28147832619412044
19491,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,18,LS-Prop,-0.005979862163250384,-0.012728152942896198,0.00016200587733775714
19492,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,18,LS-Num,0.01703675853510848,0.036262787061998925,0.0013149897255038765
19493,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,18,DM,-0.6622959831123464,-1.409698808498569,1.9872507306822853
19494,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,18,DM($0.75$),-1.249777688398191,-2.6601552223579876,7.076425807038475
19495,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,19,PI($p$),-0.9539070915351425,-2.0303938490403293,4.122499182220803
19496,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,19,LS-Prop,0.06533805285573979,0.139072223913411,0.01934108346422193
19497,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,19,LS-Num,0.06637660994489963,0.14128279551353806,0.01996082830812021
19498,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,19,DM,-0.6583198874045768,-1.4012356779275834,1.9634614250971743
19499,0.05,1.25,14400,12,120lat14,0.05,100,1.0,1.0,19,DM($0.75$),-1.2497950668364008,-2.6601922124111703,7.076622606973037
19500,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,0,PI($p$),0.9873113678292312,2.0958934848484074,4.392769499830002
19501,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,0,LS-Prop,-0.23225368555777687,-0.4930349252058548,0.24308343747274283
19502,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,0,LS-Num,-0.20920081011670916,-0.4440976061206028,0.19722268376205004
19503,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,0,DM,-0.6533915557342153,-1.3870387289566484,1.9238764356256746
19504,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,0,DM($0.75$),-1.2505883611832622,-2.654785596355658,7.047886562617467
19505,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,1,PI($p$),-2.201739021978333,-4.673916073352709,21.845491460744807
19506,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,1,LS-Prop,0.12013216737372878,0.2550200829480027,0.06503524270680619
19507,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,1,LS-Num,0.1050157169066858,0.22293043921426525,0.049697980728265215
19508,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,1,DM,-0.658483491967587,-1.3978480403092077,1.9539791437962923
19509,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,1,DM($0.75$),-0.3107987145637952,-0.6597726129556596,0.43529990080633857
19510,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,2,PI($p$),1.2318731642930554,2.6150564283262425,6.8385201233304045
19511,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,2,LS-Prop,-0.15808115138289297,-0.33557929753123905,0.11261346493155987
19512,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,2,LS-Num,-0.1598470977274609,-0.33932810014688153,0.11514355954929206
19513,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,2,DM,-0.6584071327206039,-1.3976859426635464,1.9535259943192864
19514,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,2,DM($0.75$),-1.2499561970356836,-2.653443619790375,7.040763043406247
19515,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,3,PI($p$),1.2238252226336817,2.597972022089325,6.749458627558896
19516,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,3,LS-Prop,-0.0637812600773443,-0.13539672671392688,0.0183322736048458
19517,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,3,LS-Num,-0.0790427581038138,-0.16779428165450438,0.028154920955951148
19518,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,3,DM,-0.6595869272516842,-1.400190445044176,1.9605332823930077
19519,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,3,DM($0.75$),-1.2505818852334418,-2.6547718490197325,7.04781357034765
19520,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,4,PI($p$),0.991153662519539,2.104050020537842,4.427026488925294
19521,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,4,LS-Prop,-0.1869897695778142,-0.39694735881865384,0.15756720567310512
19522,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,4,LS-Num,-0.1821126550171095,-0.38659407720384276,0.14945498052909073
19523,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,4,DM,-0.660388766048184,-1.4018926119230781,1.9653028953645102
19524,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,4,DM($0.75$),-1.251408760820128,-2.6565271647300404,7.057136576948627
19525,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,5,PI($p$),0.20469116577781332,0.4345244010539413,0.1888114551112864
19526,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,5,LS-Prop,-0.248860497463596,-0.5282883518467698,0.27908858269697645
19527,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,5,LS-Num,-0.23421495311332957,-0.49719836140811924,0.24720621058691875
19528,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,5,DM,-0.673864957942638,-1.4305002667242719,2.046331013098213
19529,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,5,DM($0.75$),-1.2511750276927822,-2.6560309892024816,7.054500615603913
19530,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,6,PI($p$),-0.9766477306215104,-2.0732564035013255,4.298392114659251
19531,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,6,LS-Prop,0.07382116843672426,0.15670973819597345,0.02455794204545054
19532,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,6,LS-Num,0.09805826848034233,0.20816096394730543,0.04333098691147139
19533,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,6,DM,-0.6776024540977997,-1.438434333014294,2.0690933303942765
19534,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,6,DM($0.75$),-1.251755986353679,-2.6572642652610936,7.06105337543358
19535,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,7,PI($p$),1.2029863609088602,2.55373467615788,6.521560796211191
19536,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,7,LS-Prop,0.014695066933801631,0.031195118429238278,0.0009731354138142016
19537,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,7,LS-Num,-0.005696501124362953,-0.012092699407720175,0.00014623337896547587
19538,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,7,DM,-0.6630049594415826,-1.4074463438732971,1.9809052108823113
19539,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,7,DM($0.75$),-1.2521742278021606,-2.65815212045605,7.065772695484994
19540,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,8,PI($p$),0.32957282662821596,0.6996268478422158,0.48947772622163505
19541,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,8,LS-Prop,0.013268876647430605,0.028167559923625962,0.0007934114320510594
19542,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,8,LS-Num,0.002573095902990876,0.005462243335479844,2.983610225599397e-05
19543,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,8,DM,-0.6741123373445144,-1.4310254109630325,2.0478337268219162
19544,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,8,DM($0.75$),-1.2512178191065653,-2.656121828068798,7.054983165543534
19545,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,9,PI($p$),-2.658423774509674,-5.643379839949995,31.847736017954034
19546,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,9,LS-Prop,-0.04501549901751021,-0.0955602195844647,0.009131755567031111
19547,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,9,LS-Num,-0.03690304508924133,-0.07833886481390717,0.006136977740331623
19548,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,9,DM,-0.6633916439531072,-1.4082672090783421,1.983216532165303
19549,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,9,DM($0.75$),-1.2505795348179114,-2.654766859488813,7.047787078240095
19550,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,10,PI($p$),1.442733856129082,3.0626776799699242,9.379994571385957
19551,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,10,LS-Prop,-0.1847831839525742,-0.3922631542339654,0.15387038216957974
19552,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,10,LS-Num,-0.1889745035391344,-0.4011606101942906,0.1609298351714556
19553,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,10,DM,-0.6692112799550254,-1.4206213028101173,2.018164885997915
19554,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,10,DM($0.75$),-1.2516877294112487,-2.6571193674248117,7.0602833327440315
19555,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,11,PI($p$),-0.7525954435657071,-1.5976316472118128,2.5524268801727303
19556,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,11,LS-Prop,0.05087162525000872,0.10799177584632513,0.011662223650442933
19557,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,11,LS-Num,0.01981363371761411,0.042060961894143656,0.0017691245154606047
19558,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,11,DM,-0.6429329403966482,-1.3648368740395542,1.862779692738062
19559,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,11,DM($0.75$),-0.04691971017606499,-0.09960253479629655,0.009920664937847466
19560,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,12,PI($p$),0.17140226765520744,0.3638577532603957,0.13239246460770301
19561,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,12,LS-Prop,0.11024870031655656,0.2340391696436357,0.05477433292748249
19562,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,12,LS-Num,0.11504779860262926,0.2442268360259665,0.05964674743525433
19563,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,12,DM,-0.6537951000193298,-1.3878953845828053,1.926253598546253
19564,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,12,DM($0.75$),-1.2502963619196572,-2.654165731767736,7.044595731690162
19565,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,13,PI($p$),1.4420168065186394,3.061155506058219,9.370673032270552
19566,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,13,LS-Prop,-0.0001482055384080998,-0.00031461505710295157,9.898263415589348e-08
19567,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,13,LS-Num,0.005650757409035914,0.01199559330922817,0.00014389425884039962
19568,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,13,DM,-0.644580722836339,-1.3683348348575168,1.8723402202845478
19569,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,13,DM($0.75$),-1.250639743823272,-2.6548946729286014,7.048465724344665
19570,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,14,PI($p$),0.279415064571445,0.5931504816878399,0.3518274939265165
19571,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,14,LS-Prop,-0.006038466947523838,-0.012818634471528423,0.00016431738971465676
19572,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,14,LS-Num,-0.01757235562389431,-0.037303111121404164,0.001391522099335827
19573,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,14,DM,-0.6612151195646501,-1.4036468193674336,1.9702243935203128
19574,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,14,DM($0.75$),-1.2507318745348168,-2.655090250701099,7.049504239368025
19575,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,15,PI($p$),-2.423308972445643,-5.144271252837426,26.463526722769544
19576,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,15,LS-Prop,-0.10355352513221404,-0.21982645569541615,0.048323670623608754
19577,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,15,LS-Num,-0.1394637070244618,-0.29605764143894064,0.08765012705438835
19578,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,15,DM,-0.6469981902254314,-1.373466705426142,1.8864107909141408
19579,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,15,DM($0.75$),-1.2496616757612962,-2.652818401404107,7.037445470828243
19580,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,16,PI($p$),1.2762563331259134,2.709274318877062,7.340167334926767
19581,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,16,LS-Prop,-0.05166116870954828,-0.10966784182386169,0.012027035530303548
19582,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,16,LS-Num,-0.02652806342889004,-0.05631454991600249,0.0031713285322419356
19583,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,16,DM,-0.6633687670143518,-1.4082186452428054,1.9830797528094821
19584,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,16,DM($0.75$),-1.2509616389058822,-2.6555780012366013,7.052094520651782
19585,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,17,PI($p$),0.6405768918206538,1.359835385126011,1.8491522746408067
19586,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,17,LS-Prop,-0.08591744602268861,-0.18238807049258443,0.033265408258007945
19587,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,17,LS-Num,-0.08209083910028966,-0.17426483725627984,0.030368233503957696
19588,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,17,DM,-0.6635475247921814,-1.4085981174884685,1.9841486565920574
19589,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,17,DM($0.75$),-1.2509735374060453,-2.6556032597211927,7.052228673041824
19590,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,18,PI($p$),1.6171739447181805,3.4329842084707765,11.785380575609723
19591,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,18,LS-Prop,0.10739851221572393,0.2279887068759865,0.05197885046298449
19592,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,18,LS-Num,0.11065991605049465,0.2349121104460119,0.05518369963419929
19593,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,18,DM,-0.663526714880595,-1.4085539415987387,1.984024206393343
19594,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,18,DM($0.75$),-1.2505569691490932,-2.6547189564262146,7.04753273760869
19595,0.05,1.25,14400,12,120lat15,0.05,100,1.0,1.0,19,PI($p$),0.661072749511619,1.4033445920495802,1.9693760440348027
