,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
196,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,LS-Prop,-0.6463435583929705,-1.3709207947234625,1.87942382540521
197,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,LS-Num,-0.6443447468089044,-1.3666812346168475,1.8678175970538307
198,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,DM,-0.646821537805216,-1.371934608363574,1.882204569625713
199,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,DM($0.75$),-0.6474927149747998,-1.3733582022507225,1.8861127516893363
200,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,PI($p$),-0.33440877329462126,-0.709294515733115,0.503098710049074
201,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Prop,-0.648355225944767,-1.375187622856917,1.8911409980588585
202,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Num,-0.6474877401898468,-1.3733476505308937,1.8860837692187258
203,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM,-0.6464558849562576,-1.3711590439013346,1.880077123672422
204,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM($0.75$),-0.6473151096321137,-1.372981494144978,1.8850781832645764
205,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,PI($p$),-0.3364492097308929,-0.7136223638325858,0.5092568781620075
206,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Prop,-0.6496163213293517,-1.377862457106299,1.8985049507030076
207,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Num,-0.6482736739887,-1.375014647864019,1.8906652818406122
208,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM,-0.6509758207436103,-1.380746010277395,1.9064595448969441
209,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM($0.75$),-0.6506385208552454,-1.3800305835898188,1.9044844116432558
210,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,PI($p$),-0.34526513675233694,-0.7323213011415797,0.5362944881056962
211,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Prop,-0.6451099518357933,-1.3683042653873518,1.8722565626772205
212,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Num,-0.6442219216991637,-1.3664207175978857,1.867105577480721
213,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM,-0.6533127400144936,-1.3857027104447324,1.9201720017338777
214,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM($0.75$),-0.6521595944919745,-1.3832568422131462,1.9133994915294847
215,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,PI($p$),-0.34635847935988145,-0.7346403249749209,0.5396964070792575
216,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Prop,-0.6367153354034,-1.3504989448554832,1.8238474000557734
217,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Num,-0.6370934973350092,-1.351301041587297,1.826014504994914
218,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM,-0.6448267831209472,-1.367703653105297,1.8706132827175748
219,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM($0.75$),-0.6450054342138842,-1.3680825792895641,1.8716499437555865
220,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,PI($p$),-0.33491572361002075,-0.7103697778290208,0.5046252212528524
221,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Prop,-0.6471748827317405,-1.3726840672251845,1.884261548413875
222,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Num,-0.6477727619624837,-1.373952193223372,1.8877446292633142
223,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM,-0.6517032535266326,-1.3822889245929462,1.9107226710523235
224,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM($0.75$),-0.6502044526994465,-1.3791099074983115,1.9019441369600014
225,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,PI($p$),-0.33454902459592667,-0.7095919944082714,0.5035207985283082
226,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Prop,-0.6394941923067446,-1.356393012592196,1.839802004608933
227,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Num,-0.6385404469939062,-1.3543700802595968,1.8343183143023867
228,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM,-0.6431745660811824,-1.364199234026933,1.861039550119671
229,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM($0.75$),-0.6446702970769151,-1.3673717398850571,1.8697054750362883
230,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,PI($p$),-0.33559669399546765,-0.7118141435225864,0.5066793749187932
231,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Prop,-0.6504091059715922,-1.379543985354971,1.9031416075290761
232,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Num,-0.6514498283550799,-1.3817513995676303,1.909236930207105
233,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM,-0.6552758007336396,-1.3898664415227882,1.9317287252712179
234,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM($0.75$),-0.6552030521685894,-1.3897121388778273,1.9312998289443855
235,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,PI($p$),-0.32736131975372856,-0.6943465821092709,0.48211717608682647
236,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Prop,-0.64045562311168,-1.358432246163968,1.8453381674180833
237,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Num,-0.6420639408085803,-1.3618435529629163,1.8546178627466594
238,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM,-0.639412173101181,-1.3562190465442423,1.8393301022093738
239,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM($0.75$),-0.640447778158876,-1.3584156067021942,1.8452929605320902
240,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,PI($p$),-0.32739172948681644,-0.6944110823814726,0.48220675133420837
241,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Prop,-0.6431867786552897,-1.3642251373899101,1.8611102254865193
242,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Num,-0.6419153356170428,-1.361528355349144,1.8537594624197449
243,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM,-0.6393385861059743,-1.356062965555053,1.8389067665499645
244,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM($0.75$),-0.638884264061105,-1.3550993301467242,1.8362941945641007
245,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,PI($p$),-0.34159754554193184,-0.7245421920414741,0.5249613880482643
246,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Prop,-0.6475676478028758,-1.373517137805789,1.886549327846207
247,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Num,-0.6469658388687536,-1.3722406767480044,1.8830444749218211
248,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM,-0.6462992292871163,-1.3708267708993862,1.8791660358144382
249,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM($0.75$),-0.6457589287164469,-1.3696807715649562,1.8760254159947736
250,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,PI($p$),-0.3271404386270453,-0.6937317278907291,0.4812637102822566
251,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Prop,-0.647225286215672,-1.3725014187342663,1.883760144427574
252,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Num,-0.6464034593908542,-1.3707586585129972,1.8789792998883517
253,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM,-0.6465623040589602,-1.3710955034060768,1.8799028794603632
254,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM($0.75$),-0.6470024910649743,-1.3720289608947285,1.8824634695338684
255,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,PI($p$),-0.33411077012092577,-0.7085129641436205,0.5019906203595793
256,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Prop,-0.6315442236443531,-1.3392482670345904,1.7935859207551537
257,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Num,-0.6337869698682524,-1.3440042190032795,1.8063473406986152
258,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM,-0.6420056140060735,-1.3614326183249224,1.8534987742390536
259,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM($0.75$),-0.6411851660310243,-1.3596927820828362,1.848764461648163
260,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,PI($p$),-0.3365835156915505,-0.7137566511195963,0.5094485570174611
261,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Prop,-0.6420977245243171,-1.361627947246184,1.8540306667218571
262,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Num,-0.643120571431732,-1.3637969892497546,1.8599422278866953
263,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM,-0.6455358625070806,-1.3689188386245759,1.8739387867412576
264,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM($0.75$),-0.6460772683602132,-1.3700669400930465,1.8770834203359235
265,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,PI($p$),-0.3301220158922518,-0.7000544398022013,0.49007621868677387
266,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Prop,-0.6445753071040932,-1.366881891549962,1.8683661054472023
267,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Num,-0.6440875452451517,-1.3658475471606752,1.865539522084833
268,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM,-0.6439234415319598,-1.36549954997334,1.864589020977394
269,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM($0.75$),-0.6442132846904809,-1.3661141893496946,1.8662679783425733
270,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,PI($p$),-0.3498225109888937,-0.7418311720247714,0.550313487787646
271,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Prop,-0.6468077851578844,-1.3716160689088803,1.8813306404890504
272,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Num,-0.6446004851372035,-1.3669352839110158,1.8685120704008895
273,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM,-0.6426276969321636,-1.3627518030304848,1.8570924766628374
274,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM($0.75$),-0.6434065308240352,-1.36440339273861,1.86159661811663
275,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,PI($p$),-0.3338107644697575,-0.7078767742563801,0.5010895275316181
276,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Prop,-0.6398177646071405,-1.3567930801796035,1.840887462423256
277,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Num,-0.6406595570878311,-1.3585781794311842,1.8457346696265509
278,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM,-0.6485105229968697,-1.3752268828704366,1.8912489793695375
279,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM($0.75$),-0.6470282680280669,-1.372083623342517,1.8826134694447303
280,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,PI($p$),-0.33563024367124467,-0.7117351491353963,0.5065669225147847
281,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Prop,-0.6305801806930169,-1.3372039242893212,1.7881143351347608
282,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Num,-0.6301433921097875,-1.3362776734722766,1.78563802062048
283,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM,-0.635524684848237,-1.3476892052455967,1.816266193935508
284,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM($0.75$),-0.6345230047064957,-1.3455650493373867,1.810545301998324
285,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,PI($p$),-0.33462174173125586,-0.7095965269694977,0.5035272310871731
286,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Prop,-0.6415595708821935,-1.3604867423936506,1.8509241762288875
287,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Num,-0.6421097064159449,-1.361653355961833,1.854099861802122
288,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM,-0.6448981039426646,-1.3675664122699305,1.8702378919688494
289,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM($0.75$),-0.6450661801800407,-1.3679228335642886,1.8712128785865523
290,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,PI($p$),-0.32896975473900925,-0.697610962853356,0.48666105549318645
291,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Prop,-0.6570933398359756,-1.3934275442773578,1.941640321150828
292,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Num,-0.6567179205589272,-1.3926314327821134,1.9394223075727621
293,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM,-0.6463718804948697,-1.3706916925268655,1.8787957159621633
294,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM($0.75$),-0.6482950576451759,-1.3747699685514412,1.8899924664309307
295,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,PI($p$),-0.3451436051786136,-0.7319091170626086,0.5356909556393673
296,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Prop,-0.6389104857452067,-1.3548691109656184,1.835670307848765
297,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Num,-0.6387482325864638,-1.3545250380511147,1.8347380787073737
298,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM,-0.6397301573410414,-1.3566073008233683,1.840383368647265
299,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM($0.75$),-0.640988538376078,-1.3592758148519142,1.8476307408413353
300,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,PI($p$),-0.3277093776241986,-0.6949382159519912,0.4829391239905364
301,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Prop,-0.6358492376174981,-1.3483774495799141,1.8181217465356339
302,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Num,-0.6357313491212011,-1.3481274560585452,1.8174476377788849
303,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM,-0.6415846569023284,-1.3605399396326316,1.851068927335565
304,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM($0.75$),-0.6422264851799724,-1.3619009961927067,1.8547743234306868
305,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,PI($p$),-0.34862052022478845,-0.7392822388106723,0.5465382286209199
306,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Prop,-0.6490483670422924,-1.3763674311943697,1.894387305652588
307,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Num,-0.647349845416006,-1.3727655581039973,1.884485277516579
308,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM,-0.6501167519223376,-1.3786330407044525,1.9006290609220045
309,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM($0.75$),-0.649992750130573,-1.3783700833714385,1.8999040867333863
310,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,PI($p$),-0.33090763435865705,-0.7017204168316675,0.4924115433984092
311,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Prop,-0.6433836274061937,-1.3643548239107988,1.8614640855286666
312,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Num,-0.6447348412931504,-1.3672201986363521,1.8692910715592261
313,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM,-0.6475407406318466,-1.3731703691646138,1.8855968627516817
314,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM($0.75$),-0.6467105034754557,-1.371409774052987,1.8807647683680646
315,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,PI($p$),-0.3427160463566316,-0.7267612527900114,0.5281819185569068
316,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Prop,-0.6492980253203429,-1.3768968547940355,1.895844948741707
317,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Num,-0.6487488323419707,-1.3757322400022032,1.8926391961814795
318,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM,-0.6493795777479969,-1.3770697943021795,1.896321218379447
319,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM($0.75$),-0.6494741685805663,-1.377270382960666,1.8968737077806197
320,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,PI($p$),-0.3311270214446519,-0.7021856475530142,0.49306468362944583
321,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Prop,-0.6477953471726796,-1.3737102860157546,1.8870799499054864
322,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Num,-0.646168895985964,-1.3702612449958627,1.8776158795376114
323,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM,-0.6482080151679922,-1.3745853868826328,1.8894849858312772
324,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM($0.75$),-0.648646182950763,-1.3755145624205862,1.8920403114310969
325,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,PI($p$),-0.3330005992416902,-0.7061587435356813,0.49866017107189214
326,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Prop,-0.6375197841888571,-1.351919998964315,1.8276876835996732
327,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Num,-0.6374595227839496,-1.3517922090502124,1.827342176448853
328,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM,-0.639679546789281,-1.3564999764410033,1.8400921860844424
329,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM($0.75$),-0.6393143032849504,-1.3557254436182697,1.8379914784739544
330,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,PI($p$),-0.3388581583324635,-0.7185802424072925,0.5163575647781232
331,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Prop,-0.6425666986947782,-1.3626224505945792,1.8567399428643765
332,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Num,-0.6430354031811525,-1.3636163820527847,1.859449637402726
333,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM,-0.6449569012920727,-1.3676910975181729,1.8705789382304643
334,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM($0.75$),-0.6436888809714132,-1.3650021424879006,1.863230848996559
335,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,PI($p$),-0.33272153595962783,-0.7055669638900084,0.4978247405329644
336,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Prop,-0.6291002773017373,-1.3340656515002633,1.779731162512822
337,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Num,-0.6301536267273873,-1.3362993769308327,1.7856960247857316
338,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM,-0.6335702407562392,-1.3435446247629825,1.8051121587295036
339,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM($0.75$),-0.6331667889580792,-1.3426890676993777,1.8028139325194241
340,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,PI($p$),-0.3366788419647409,-0.7139587993483243,0.5097371671669008
341,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Prop,-0.6479559945292791,-1.3740509536774552,1.8880160233019243
342,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Num,-0.6475124620791093,-1.3731104018633071,1.8854321757052128
343,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM,-0.644732082350016,-1.3672143480408225,1.8692750734886914
344,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM($0.75$),-0.6462009129851318,-1.370329140020543,1.877801951989441
345,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,PI($p$),-0.3199435612623797,-0.678470080047495,0.46032164951965426
346,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Prop,-0.6459463708128941,-1.3697893596689954,1.8763228898623965
347,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Num,-0.6480578274710053,-1.3742668999020076,1.8886095121662745
348,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM,-0.6430405065812328,-1.3636272042873294,1.859479152272478
349,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM($0.75$),-0.6429384971918621,-1.3634108838891352,1.858889238307353
350,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,PI($p$),-0.3308117546577863,-0.7015170950080682,0.49212623458855903
351,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Prop,-0.6353121698170519,-1.3472385473556532,1.8150517034809706
352,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Num,-0.634581315248749,-1.3456887022657784,1.8108780834057547
353,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM,-0.639759777042015,-1.356670112154252,1.8405537932126306
354,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM($0.75$),-0.6392320266086619,-1.355550968273533,1.8375184275873127
355,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,PI($p$),-0.31780717792196933,-0.6739396804662023,0.4541946929068869
356,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Prop,-0.6386553418259258,-1.3543280545534964,1.8342044793506582
357,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Num,-0.6398600937323218,-1.3568828430266406,1.841131049700059
358,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM,-0.6405507490556894,-1.3583474418786432,1.845107772858254
359,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM($0.75$),-0.6399390731992767,-1.3570503263323075,1.8415855881986223
360,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,PI($p$),-0.33913757198836836,-0.7191727650532871,0.5172094659943904
361,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Prop,-0.6451376790670496,-1.3680744536044007,1.8716277106049797
362,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Num,-0.6452320441452485,-1.3682745635297473,1.8721752812025205
363,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM,-0.6439303998279253,-1.3655143056871355,1.8646293190362198
364,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM($0.75$),-0.6455845748978077,-1.3690221377799192,1.8742216137315002
365,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,PI($p$),-0.3502483009801522,-0.7427340993045477,0.5516539422697377
366,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Prop,-0.6534437953502633,-1.3856883457462534,1.9201321915369884
367,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Num,-0.6528902915731598,-1.3845145895047581,1.9168806485515288
368,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM,-0.6551059723100656,-1.3892131465908792,1.9299131666609317
369,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM($0.75$),-0.6547429805178,-1.388443388733014,1.9277750437164156
370,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,PI($p$),-0.32694913866733855,-0.6933260585330987,0.4807010234410418
371,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Prop,-0.6296554749307766,-1.335242999712336,1.7828738682807974
372,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Num,-0.6296225997359073,-1.3351732848038487,1.7826877004538992
373,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM,-0.6369861973023072,-1.3507884783417357,1.8246295132207817
374,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM($0.75$),-0.6347857993597525,-1.34612232984251,1.8120453269006274
375,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,PI($p$),-0.3345440892834551,-0.7094318577313752,0.5032935607641902
376,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Prop,-0.6415056502186532,-1.3603723986113783,1.8506130629036746
377,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Num,-0.6410914566220096,-1.3594940625649796,1.8482241061494327
378,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM,-0.6365934193800719,-1.3499555562248209,1.8223800037822655
379,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM($0.75$),-0.6375142145888864,-1.3519081881095407,1.8276557490776213
380,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,PI($p$),-0.3312992028767211,-0.7025507742945487,0.49357759046186994
381,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Prop,-0.6579228151412057,-1.395186523812737,1.946545436228669
382,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Num,-0.6585535549494261,-1.3965240662420455,1.9502794675932171
383,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM,-0.6563381604101259,-1.3918261160645669,1.9371799373593772
384,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM($0.75$),-0.6568022819430649,-1.392810328943746,1.9399206124123856
385,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,PI($p$),-0.33841988727589045,-0.7176508478676356,0.5150227394451362
386,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,LS-Prop,-0.6527478564769899,-1.3842125426352454,1.9160443631887312
387,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,LS-Num,-0.6513743895118683,-1.381299978187654,1.9079896297412136
388,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,DM,-0.6491348630385935,-1.3765508539996376,1.8948922536471315
389,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,DM($0.75$),-0.6496030656540204,-1.3775437211938195,1.8976267038005155
390,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,PI($p$),-0.3380405296655849,-0.7168463847704096,0.5138687393584062
391,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,LS-Prop,-0.643197391624372,-1.3639598936133994,1.860386591385876
392,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,LS-Num,-0.6443307782642294,-1.366363345401067,1.8669487916555958
