,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
3931,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,36,LS-Prop,-0.6537011966819817,-1.3891669464024579,1.9297848049771291
3932,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,36,LS-Num,-0.6553285586187212,-1.392625219729517,1.9394050026266856
3933,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,36,DM,-0.6402837663041161,-1.3606538415141785,1.8513788764272912
3934,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,36,DM($0.75$),-0.645595586727103,-1.37194188166814,1.8822245266751163
3935,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,37,PI($p$),-0.2918796244206853,-0.6202673769478138,0.3847316189057213
3936,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,37,LS-Prop,-0.7008154922016662,-1.4892885652264534,2.217980430514268
3937,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,37,LS-Num,-0.6977430211448994,-1.4827593202786042,2.1985752018730684
3938,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,37,DM,-0.6551827431117775,-1.3923153501996044,1.938542034401447
3939,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,37,DM($0.75$),-0.6840974846747356,-1.4537614718327148,2.113422416985221
3940,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,38,PI($p$),-0.32956725593650527,-0.7003565862925574,0.49049934796336436
3941,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,38,LS-Prop,-0.6532084254473273,-1.388119768403099,1.9268764914314733
3942,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,38,LS-Num,-0.6535647708708302,-1.3888770307216394,1.9289794064661576
3943,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,38,DM,-0.6473332323643676,-1.3756345166152695,1.8923703233033262
3944,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,38,DM($0.75$),-0.655224183757032,-1.3924034148611306,1.9387872697169377
3945,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,39,PI($p$),-0.2806041973421431,-0.5963061991442764,0.35558108313789344
3946,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,39,LS-Prop,-0.6867555537421153,-1.4594100796498655,2.1298777805836266
3947,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,39,LS-Num,-0.6869815087529566,-1.4598902519885852,2.1312795478512947
3948,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,39,DM,-0.6399156297860545,-1.3598715221834956,1.8492505568456574
3949,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,39,DM($0.75$),-0.665512901639522,-1.4142677572789837,2.000153289278926
3950,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,40,PI($p$),-0.2726523025314211,-0.5794077912961748,0.33571338861471167
3951,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,40,LS-Prop,-0.6550678724148471,-1.392071240847968,1.9378623395960015
3952,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,40,LS-Num,-0.6566492335592045,-1.3954317588387821,1.947229793575897
3953,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,40,DM,-0.6373731271350964,-1.3544685021771394,1.8345849233899836
3954,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,40,DM($0.75$),-0.6479407386970006,-1.3769255158077258,1.8959238760823718
3955,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,41,PI($p$),-0.24199414947949277,-0.5142567818232555,0.2644600376512114
3956,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,41,LS-Prop,-0.6418687042939497,-1.3640219605856285,1.860555908959862
3957,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,41,LS-Num,-0.6389922391700895,-1.3579092438079507,1.8439175144190807
3958,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,41,DM,-0.6412712594002824,-1.3627523427498465,1.857093947670195
3959,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,41,DM($0.75$),-0.6341110802408978,-1.3475363935225486,1.815854331867757
3960,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,42,PI($p$),-0.26156133291706285,-0.5558386002498321,0.3089565495276927
3961,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,42,LS-Prop,-0.6655188214285993,-1.4142803373008004,2.0001888724756656
3962,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,42,LS-Num,-0.6645649396509408,-1.4122532627856783,1.9944592782487942
3963,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,42,DM,-0.6433346188938153,-1.3671371455030163,1.8690639746141358
3964,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,42,DM($0.75$),-0.6613149698082472,-1.4053468188244458,1.9749996811799897
3965,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,43,PI($p$),-0.309876023938402,-0.6585111548254721,0.43363694102957684
3966,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,43,LS-Prop,-0.63059364893969,-1.3400615727257064,1.7957650186960936
3967,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,43,LS-Num,-0.625941248029384,-1.3301748513936755,1.7693651352801867
3968,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,43,DM,-0.6421880994923082,-1.364700700741913,1.8624080026054683
3969,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,43,DM($0.75$),-0.6369525439478575,-1.353574729510223,1.8321645483686733
3970,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,44,PI($p$),-0.313322311350406,-0.6658347892089775,0.4433359665209636
3971,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,44,LS-Prop,-0.6392961788620481,-1.3585551397859783,1.8456720678388991
3972,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,44,LS-Num,-0.637157211468727,-1.3540096642425397,1.8333421708621949
3973,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,44,DM,-0.6473908075161142,-1.375756868384161,1.8927069609061937
3974,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,44,DM($0.75$),-0.6371793903596639,-1.3540567961467704,1.8334698071912567
3975,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,45,PI($p$),-0.19737263657845397,-0.4194325239892136,0.17592364217996223
3976,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,45,LS-Prop,-0.6548453413179662,-1.391598344598271,1.936545952688648
3977,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,45,LS-Num,-0.6554279244909241,-1.3928363800975343,1.939993181723203
3978,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,45,DM,-0.6506035987639798,-1.3825843048794275,1.9115393600989299
3979,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,45,DM($0.75$),-0.6613705673426222,-1.4054649679994011,1.9753317762735576
3980,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,46,PI($p$),-0.2884889677167021,-0.6130619622358948,0.3758449695405257
3981,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,46,LS-Prop,-0.6508415929589948,-1.38309006144042,1.912938118055265
3982,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,46,LS-Num,-0.6517713820742536,-1.3850659371350007,1.9184076502116578
3983,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,46,DM,-0.644452475905184,-1.3695126804093003,1.8755649818018663
3984,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,46,DM($0.75$),-0.645890260615609,-1.3725680870781316,1.8839431536653215
3985,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,47,PI($p$),-0.30115551252521494,-0.6399793756694698,0.40957360128228437
3986,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,47,LS-Prop,-0.6266764030586903,-1.3317371142017864,1.773523741342502
3987,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,47,LS-Num,-0.6294394793163893,-1.3376088706358689,1.7891974908037647
3988,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,47,DM,-0.6416687880485918,-1.3635971226910222,1.8593971130112346
3989,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,47,DM($0.75$),-0.6298877164378047,-1.338561410108615,1.7917466486319638
3990,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,48,PI($p$),-0.30479933709158935,-0.647722792190335,0.4195448155228439
3991,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,48,LS-Prop,-0.6230548708202684,-1.3240410706478167,1.7530847567622168
3992,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,48,LS-Num,-0.6237898844508961,-1.3256030329725086,1.7572234010259138
3993,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,48,DM,-0.6460801207741724,-1.3729715549898531,1.8850508908112553
3994,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,48,DM($0.75$),-0.6300791723868636,-1.3389682692018439,1.7928360259293814
3995,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,49,PI($p$),-0.24028185505229505,-0.5106180202103876,0.2607307625635758
3996,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,49,LS-Prop,-0.6393316990527245,-1.3586306230114455,1.8458771697844687
3997,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,49,LS-Num,-0.6414857753549014,-1.3632082061858402,1.8583366134124162
3998,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,49,DM,-0.6373036132033386,-1.3543207795527927,1.8341847739284842
3999,0.1,1.25,14400,12,120lat5,0.5,100,0.2,0.2,49,DM($0.75$),-0.6359593381160394,-1.3514640882577074,1.8264551818502361
4000,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,0,PI($p$),-0.2826126573995184,-0.6008285902067434,0.3609949948098228
4001,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,0,LS-Prop,-0.6361315282066436,-1.3524023049616964,1.8289919944657094
4002,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,0,LS-Num,-0.6355224165523433,-1.3511073463427183,1.8254910613412623
4003,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,0,DM,-0.6485850076803344,-1.3788781414801177,1.9013049290516635
4004,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,0,DM($0.75$),-0.6433830339490437,-1.3678188542846206,1.870928418136492
4005,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,1,PI($p$),-0.3145610101563606,-0.6687501189979514,0.44722672165977423
4006,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,1,LS-Prop,-0.6273793717644135,-1.3337954036826067,1.7790101788848478
4007,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,1,LS-Num,-0.6275176900742587,-1.3340894655122104,1.7797947019906553
4008,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,1,DM,-0.6430922907159091,-1.367200740260699,1.8692378641694032
4009,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,1,DM($0.75$),-0.6329314620600281,-1.3455990313605382,1.8106367531984187
4010,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,2,PI($p$),-0.3544779878364671,-0.7536127774702797,0.5679322183664692
4011,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,2,LS-Prop,-0.6670872397218204,-1.4182134992643545,2.011329529495645
4012,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,2,LS-Num,-0.6679712015100797,-1.4200927835112935,2.0166635137808537
4013,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,2,DM,-0.6370218778416753,-1.3542951696370775,1.8341154065023206
4014,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,2,DM($0.75$),-0.6395187082956454,-1.3596033788851982,1.8485213478760478
4015,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,3,PI($p$),-0.4011824016021999,-0.8529053828953383,0.7274475921718437
4016,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,3,LS-Prop,-0.6263867417774726,-1.3316850931213655,1.77338518724166
4017,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,3,LS-Num,-0.6241650953728198,-1.3269619193982636,1.7608279355331238
4018,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,3,DM,-0.6441815395277116,-1.3695164604198795,1.8755753353609954
4019,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,3,DM($0.75$),-0.6366159047652202,-1.3534320793797874,1.831778393494295
4020,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,4,PI($p$),-0.3338359941382661,-0.7097283312219507,0.5037143041390949
4021,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,4,LS-Prop,-0.6272510806069422,-1.3335226593689278,1.7782826830503773
4022,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,4,LS-Num,-0.6278688802851662,-1.3348360885447934,1.7817873832815636
4023,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,4,DM,-0.6485341908690466,-1.3787701060036963,1.9010070052094439
4024,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,4,DM($0.75$),-0.6292142362094469,-1.3376962870608464,1.7894313564163744
4025,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,5,PI($p$),-0.33363212214406013,-0.7092949036324416,0.5030992603189547
4026,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,5,LS-Prop,-0.6366797643882098,-1.3535678436007004,1.83214590722985
4027,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,5,LS-Num,-0.637913866681437,-1.356191519227381,1.8392554368242717
4028,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,5,DM,-0.6329848975521811,-1.3457126340976295,1.8109424935699805
4029,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,5,DM($0.75$),-0.6353802538120141,-1.3508051113344286,1.824674448807218
4030,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,6,PI($p$),-0.33418455955904297,-0.7104693740056931,0.5047667314000415
4031,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,6,LS-Prop,-0.6234912891160925,-1.3255294214095779,1.7570282470224103
4032,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,6,LS-Num,-0.6244381098993514,-1.3275423425632815,1.762368671298405
4033,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,6,DM,-0.6417568967214561,-1.3643617205988032,1.8614829046353267
4034,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,6,DM($0.75$),-0.6373436064264846,-1.3549791578696602,1.8359685182611734
4035,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,7,PI($p$),-0.2214869614683412,-0.4708766409569365,0.2217248109988877
4036,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,7,LS-Prop,-0.6395907160072616,-1.3597564657718666,1.8489376462083975
4037,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,7,LS-Num,-0.640786454970263,-1.3622985817620212,1.8558574258708145
4038,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,7,DM,-0.6509606617469101,-1.3839287322667213,1.9152587359933744
4039,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,7,DM($0.75$),-0.6419320834773747,-1.364734163972536,1.862499338313817
4040,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,8,PI($p$),-0.3162984232541174,-0.6724438228530347,0.45218069489320356
4041,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,8,LS-Prop,-0.634121732102455,-1.3481295205400998,1.8174532041516793
4042,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,8,LS-Num,-0.6343999854766038,-1.3487210813854222,1.8190485553734628
4043,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,8,DM,-0.6529820969386992,-1.3882262611447715,1.9271721521319913
4044,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,8,DM($0.75$),-0.6315051747037036,-1.3425667743150982,1.8024855434948477
4045,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,9,PI($p$),-0.2874481950877771,-0.6111088420498902,0.3734540168315577
4046,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,9,LS-Prop,-0.6656462814704251,-1.4151500522032816,2.0026496702509506
4047,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,9,LS-Num,-0.6673656169006796,-1.4188053233158984,2.013008545469531
4048,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,9,DM,-0.646096080839334,-1.3735867351476263,1.8867405189735154
4049,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,9,DM($0.75$),-0.6613747427710561,-1.4060688503973506,1.977029612057727
4050,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,10,PI($p$),-0.3129370139008644,-0.6652975369739573,0.44262081270361414
4051,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,10,LS-Prop,-0.6596938022653088,-1.4024952060900406,1.9669928031055455
4052,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,10,LS-Num,-0.6595786675919405,-1.4022504321859972,1.966306274565816
4053,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,10,DM,-0.6420036329969512,-1.3648862767525252,1.8629145484673708
4054,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,10,DM($0.75$),-0.6444522485093949,-1.37009198204484,1.8771520392635583
4055,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,11,PI($p$),-0.29247270364527084,-0.6217908420029674,0.3866238511987592
4056,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,11,LS-Prop,-0.6523923047214643,-1.386972375244342,1.9236923696909316
4057,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,11,LS-Num,-0.653341371869683,-1.3889900721228992,1.9292934204559766
4058,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,11,DM,-0.6403209352591713,-1.3613088966067197,1.8531619119806046
4059,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,11,DM($0.75$),-0.6456822014902699,-1.3727068363203692,1.8843240584806769
4060,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,12,PI($p$),-0.28420076284352724,-0.6042048691172615,0.36506352386500707
4061,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,12,LS-Prop,-0.6387707300461917,-1.3580131927935355,1.8441998318012922
4062,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,12,LS-Num,-0.6404410422367608,-1.3615642415253906,1.8538571838006122
4063,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,12,DM,-0.6385775768635378,-1.3576025531728768,1.8430846923815138
4064,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,12,DM($0.75$),-0.6385425628806958,-1.3575281141787352,1.842882580785673
4065,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,13,PI($p$),-0.21342081607543162,-0.45372818479995214,0.2058692656818595
4066,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,13,LS-Prop,-0.6124918244369768,-1.302144789889556,1.695581053836516
4067,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,13,LS-Num,-0.6144582125156384,-1.3063252897580786,1.706485762661528
4068,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,13,DM,-0.6457682242750034,-1.372889718958934,1.8848261804231408
4069,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,13,DM($0.75$),-0.6299877662125183,-1.3393407956455097,1.793833766880347
4070,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,14,PI($p$),-0.3613455800875665,-0.7682131347519059,0.59015142040535
4071,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,14,LS-Prop,-0.6335937747288966,-1.3470070942221732,1.8144281118848626
4072,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,14,LS-Num,-0.6326738905858966,-1.3450514398014626,1.8091633757119876
4073,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,14,DM,-0.6371533756850747,-1.3545747312978746,1.8348727026707092
4074,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,14,DM($0.75$),-0.6337239149462552,-1.3472837695984436,1.8151735558233921
4075,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,15,PI($p$),-0.32574037317002275,-0.6925172106091833,0.4795800869899239
4076,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,15,LS-Prop,-0.6137037944866447,-1.3047214128299975,1.7022979650971048
4077,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,15,LS-Num,-0.6073235849752596,-1.2911572210445956,1.6670869694556028
4078,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,15,DM,-0.6411399613111579,-1.3630501288384453,1.8579056537265024
4079,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,15,DM($0.75$),-0.6173392486348709,-1.3124503122032203,1.7225258220023303
4080,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,16,PI($p$),-0.3645726766115066,-0.7750738743690953,0.60073951072952
4081,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,16,LS-Prop,-0.6405913745755226,-1.3618838449288329,1.8547276070781413
4082,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,16,LS-Num,-0.6421792629352213,-1.3652596623226547,1.8639339455653692
4083,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,16,DM,-0.6484999201784786,-1.3786972472333607,1.9008060995288467
4084,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,16,DM($0.75$),-0.647084917368767,-1.3756889808976611,1.8925201721632454
4085,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,17,PI($p$),-0.2971803272357017,-0.6317991511533396,0.3991701673980805
4086,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,17,LS-Prop,-0.6254261234205908,-1.3296428386151349,1.7679500782805135
4087,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,17,LS-Num,-0.6250512073620007,-1.3288457749273253,1.7658310935422035
4088,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,17,DM,-0.632370496812543,-1.3444064309940054,1.8074286516980393
4089,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,17,DM($0.75$),-0.620408709248249,-1.3189759211762961,1.739697480642859
4090,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,18,PI($p$),-0.29135581692361995,-0.6194163642263353,0.38367663227137205
4091,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,18,LS-Prop,-0.6342375185755109,-1.348375680156627,1.8181169748378463
4092,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,18,LS-Num,-0.6337699686096021,-1.3473816787221085,1.815437388156007
4093,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,18,DM,-0.6410180069845111,-1.3627908564943718,1.8571989185446636
4094,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,18,DM($0.75$),-0.6263364269190118,-1.331578124786141,1.7731003024089755
4095,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,19,PI($p$),-0.22632745936281792,-0.4811674380946096,0.23152210348252997
4096,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,19,LS-Prop,-0.6356657125711569,-1.351411990677329,1.8263143685464611
4097,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,19,LS-Num,-0.6344868200968661,-1.3489056899693173,1.8195465604316
4098,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,19,DM,-0.6344658485383019,-1.3488611048750667,1.8194262802447858
4099,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,19,DM($0.75$),-0.6444118610267174,-1.3700061191025985,1.8769167663785633
4100,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,20,PI($p$),-0.30666240439903486,-0.6519578485970399,0.42504903634728075
4101,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,20,LS-Prop,-0.6496000159062016,-1.3810360277085958,1.9072605098291373
4102,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,20,LS-Num,-0.6508677150373876,-1.383731129509079,1.9147118387724718
4103,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,20,DM,-0.6481349876457607,-1.3779214083124467,1.8986674074857564
4104,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,20,DM($0.75$),-0.646110678594116,-1.3736177696685374,1.8868257771491672
4105,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,21,PI($p$),-0.2898850164258774,-0.6162894731745845,0.3798127147458069
4106,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,21,LS-Prop,-0.6186560105433221,-1.3152497204405318,1.729881827118897
4107,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,21,LS-Num,-0.6214981741916992,-1.3212921008268328,1.7458128157073853
4108,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,21,DM,-0.6480327537136354,-1.3777040611140752,1.8980684800102154
4109,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,21,DM($0.75$),-0.6237276201773848,-1.3260318562958455,1.758360483911406
4110,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,22,PI($p$),-0.23715327560586827,-0.5041828966766861,0.25420039330129396
4111,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,22,LS-Prop,-0.6597331143936104,-1.402578782851403,1.9672272421049228
4112,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,22,LS-Num,-0.6607932974782583,-1.4048327098834452,1.9735549427584642
4113,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,22,DM,-0.6515683573937483,-1.3852206804834934,1.9188363336391527
4114,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,22,DM($0.75$),-0.6686980921516351,-1.4216381377902523,2.0210549948197363
4115,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,23,PI($p$),-0.3412239438588724,-0.7254349575846726,0.5262558776858757
4116,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,23,LS-Prop,-0.6288370199222828,-1.3368943331352674,1.7872864579691914
4117,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,23,LS-Num,-0.6299761496096149,-1.3393160989910509,1.7937676130166063
4118,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,23,DM,-0.6351987303958543,-1.3504191963537466,1.823632005880699
4119,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,23,DM($0.75$),-0.6207422821056033,-1.319685090084227,1.7415687369906143
4120,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,24,PI($p$),-0.23585850337841274,-0.5014302380405897,0.2514322836214425
4121,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,24,LS-Prop,-0.630923251980281,-1.3413296187936843,1.7991651462532103
4122,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,24,LS-Num,-0.6323564910158842,-1.344376654963665,1.8073485904112934
4123,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,24,DM,-0.6375982359776835,-1.3555204949622008,1.83743581226257
4124,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,24,DM($0.75$),-0.638148470550646,-1.3566902821394564,1.840608521651638
