,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
196,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,19,LS-Prop,-0.029387689159769623,-0.032875401734916876,0.0010807920392321756
197,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,19,LS-Num,-0.029576107004879677,-0.033086180892078376,0.0010946953660233322
198,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,19,DM,-0.5256041807016141,-0.587982556238963,0.3457234864413053
199,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,19,DM($0.75$),0.12070980737350798,0.13503557184009685,0.018234605662181956
200,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,0,PI($p$),-0.05272622412604939,-0.059302021249730164,0.003516729724303448
201,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,0,LS-Prop,0.03142375941565074,0.03534280103499143,0.0012491135849989916
202,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,0,LS-Num,0.03402033953892465,0.03826321591770521,0.001464073692364929
203,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,0,DM,-0.512971914746405,-0.576947655422512,0.3328685970975337
204,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,0,DM($0.75$),-0.6905223713669879,-0.7766414724165341,0.6031719766773221
205,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,1,PI($p$),-0.028357282724623033,-0.031893886023395046,0.0010172199656733139
206,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,1,LS-Prop,-0.01239537272154521,-0.01394127246385235,0.00019435907791136777
207,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,1,LS-Num,-0.012981860347667726,-0.014600904406846693,0.00021318640949787517
208,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,1,DM,-0.5456522838772621,-0.6137037853515966,0.3766323361548786
209,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,1,DM($0.75$),0.10149273357910152,0.11415048855029863,0.01303033403627186
210,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,2,PI($p$),0.003235666535900446,0.003639205515841404,1.3243816786530497e-05
211,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,2,LS-Prop,0.007420230106044231,0.008345650588871267,6.964988375152733e-05
212,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,2,LS-Num,0.007305667136708734,0.008216799798689056,6.751579893173652e-05
213,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,2,DM,-0.5247805340511666,-0.5902289970043944,0.3483702689048134
214,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,2,DM($0.75$),-0.39074285956987836,-0.43947469680358187,0.1931380091306002
215,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,3,PI($p$),0.04557887447733661,0.05126328364291921,0.0026279242498543883
216,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,3,LS-Prop,-0.01966071995487796,-0.022112723827176994,0.0004889725550570012
217,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,3,LS-Num,-0.019414436461383827,-0.02183572487254426,0.00047679888070944804
218,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,3,DM,-0.5403900506059302,-0.6077852680587305,0.3694029320692228
219,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,3,DM($0.75$),0.16893233631701804,0.1900008802847113,0.036100334508965194
220,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,4,PI($p$),-0.02679560097357779,-0.030137437767885578,0.000908265155213176
221,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,4,LS-Prop,-0.025755759098260503,-0.028967911104284427,0.000839139873745725
222,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,4,LS-Num,-0.02714437706723124,-0.03052971177688324,0.0009320633011795632
223,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,4,DM,-0.5309613178104261,-0.597180622612087,0.35662469602335994
224,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,4,DM($0.75$),-0.6880449384588564,-0.7738550642980319,0.5988516605397111
225,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,5,PI($p$),-0.00024494433122833255,-0.0002754927775745486,7.589627049573971e-08
226,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,5,LS-Prop,-0.033297602806307336,-0.03745034244182022,0.0014025281490096006
227,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,5,LS-Num,-0.03287722430549437,-0.03697753606887488,0.001367338173724943
228,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,5,DM,-0.532365546433141,-0.5987599808347552,0.3585135146492365
229,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,5,DM($0.75$),-0.43231939793546015,-0.48623648948859677,0.23642592371019427
230,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,6,PI($p$),0.02331975832611945,0.026228102366823602,0.0006879133537645778
231,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,6,LS-Prop,-0.01384566565501304,-0.015572439948048356,0.00024250088593557226
232,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,6,LS-Num,-0.012243407059857893,-0.013770354271852359,0.0001896226567723225
233,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,6,DM,-0.5266052083719069,-0.5922812371777794,0.35079706391284093
234,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,6,DM($0.75$),-0.2785588160051299,-0.3132995221987578,0.09815659060996992
235,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,7,PI($p$),0.03410570105528848,0.038359223370186823,0.001471430017563887
236,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,7,LS-Prop,0.01816618832263501,0.020431800376224274,0.0004174584666138784
237,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,7,LS-Num,0.018963082560589057,0.02132807997553643,0.000454886995442878
238,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,7,DM,-0.5219392895721288,-0.5870334042369552,0.3446082176900284
239,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,7,DM($0.75$),0.12247917619543408,0.13775427369931204,0.018976239922424972
240,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,8,PI($p$),-0.03031455139736917,-0.03409525716928141,0.0011624865614394354
241,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,8,LS-Prop,-0.04303560230985866,-0.048402825064298716,0.002342833474205104
242,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,8,LS-Num,-0.04252647807386973,-0.04783020495425272,0.0022877285059658215
243,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,8,DM,-0.5379200417382772,-0.6050072098764036,0.3660337240024306
244,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,8,DM($0.75$),0.1824748419158485,0.20523235130521367,0.04212031802226664
245,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,9,PI($p$),-0.008848077069899426,-0.009951572734737013,9.903379989476112e-05
246,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,9,LS-Prop,-0.009996057436609664,-0.011242724476196342,0.0001263988536476643
247,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,9,LS-Num,-0.011436569455317496,-0.01286289121029971,0.00016545397028800552
248,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,9,DM,-0.5294625259429642,-0.5954949076069567,0.35461418498581787
249,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,9,DM($0.75$),-0.5752974141134798,-0.6470461339145512,0.4186686994137674
250,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,10,PI($p$),-0.02858730394798252,-0.03215259454466035,0.0010337893359533225
251,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,10,LS-Prop,-0.012666199993722564,-0.014245876195977614,0.0002029449885911216
252,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,10,LS-Num,-0.013378724059163747,-0.015047263322973903,0.0002264201335109156
253,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,10,DM,-0.5268472813103303,-0.5925535004542857,0.35111965090062713
254,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,10,DM($0.75$),-0.17670404436541537,-0.19874184369470183,0.03949832043516929
255,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,11,PI($p$),-0.017359530323613887,-0.01952453931985021,0.00038120763565237687
256,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,11,LS-Prop,-0.00559320323445512,-0.006290764464202292,3.9573717544070346e-05
257,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,11,LS-Num,-0.005428198893263491,-0.006105181462388032,3.7273240688686464e-05
258,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,11,DM,-0.5224143186608768,-0.5875676769936735,0.34523577504774183
259,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,11,DM($0.75$),-1.4631596800945812,-1.645638918373625,2.7081274496659145
260,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,12,PI($p$),-0.0085721180225345,-0.009641197213596575,9.295268371146236e-05
261,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,12,LS-Prop,-0.03111425630386989,-0.03499469797212451,0.0012246288861602153
262,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,12,LS-Num,-0.02952906534893949,-0.03321180854182071,0.001103024226618555
263,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,12,DM,-0.5445249836243656,-0.6124358928624195,0.375077722866189
264,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,12,DM($0.75$),-0.5405830062779181,-0.6080022883659904,0.3696667826582809
265,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,13,PI($p$),0.03313649076737959,0.03726913717414848,0.0013889885857054963
266,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,13,LS-Prop,0.011487199868507991,0.012919836039721355,0.0001669221632932828
267,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,13,LS-Num,0.008248991404636882,0.009277771577140825,8.607704543760216e-05
268,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,13,DM,-0.5105609795215128,-0.574236038303932,0.3297470276869949
269,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,13,DM($0.75$),-1.4636816616730108,-1.6462259993408113,2.7100600409056526
270,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,14,PI($p$),-0.02560116451701929,-0.02879403612473075,0.0008290965163522993
271,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,14,LS-Prop,-0.01262842600622668,-0.014203391192617376,0.00020173632137052085
272,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,14,LS-Num,-0.010605426917344613,-0.011928092004299451,0.00014227937886303248
273,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,14,DM,-0.5470450774279054,-0.6152702823671858,0.3785575203641966
274,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,14,DM($0.75$),-1.464460170941234,-1.6471016010728243,2.712943684256661
275,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,15,PI($p$),0.010533011038769484,0.011846644716137611,0.00014034299103039117
276,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,15,LS-Prop,-0.007041685812584467,-0.007919895813011557,6.2724749688958e-05
277,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,15,LS-Num,-0.0064794102021953175,-0.007287495508453645,5.3107590785732054e-05
278,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,15,DM,-0.5438386457566333,-0.6116639577676656,0.3741327972320046
279,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,15,DM($0.75$),-1.466163173763762,-1.6490169953807587,2.7192570510545853
280,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,16,PI($p$),0.004744657869518772,0.005336392022464054,2.8477079817417993e-05
281,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,16,LS-Prop,0.01338600663687131,0.015055454153725112,0.00022666669977491872
282,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,16,LS-Num,0.012943354190558849,0.014557595920700273,0.00021192359899038923
283,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,16,DM,-0.5307801641801734,-0.5969768762485123,0.3563813907754315
284,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,16,DM($0.75$),-0.16739047804011425,-0.18826672780524623,0.035444360798494674
285,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,17,PI($p$),0.10187270663970792,0.1145778502832484,0.013128083775530488
286,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,17,LS-Prop,0.0776622398570122,0.08734795397622297,0.007629665063832366
287,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,17,LS-Num,0.07978431729198582,0.089734688153158,0.008052314257944513
288,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,17,DM,-0.5089090810026958,-0.5723781218176103,0.3276167143354551
289,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,17,DM($0.75$),-1.46444686420051,-1.647086634770301,2.712894382438955
290,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,18,PI($p$),0.06361460502816961,0.07154835609231336,0.005119167259512474
291,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,18,LS-Prop,-0.015914352528998917,-0.017899124913519637,0.0003203786726697794
292,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,18,LS-Num,-0.01592413106394875,-0.01791012298700201,0.0003207725054095377
293,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,18,DM,-0.5357562112892671,-0.602573515421795,0.36309484148778026
294,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,18,DM($0.75$),-0.37070967483008127,-0.4169430559203068,0.17384151188016406
295,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,19,PI($p$),-0.005797938492407346,-0.006521033458785075,4.2523877370594436e-05
296,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,19,LS-Prop,-0.020306420374502098,-0.022838953338965462,0.0005216177896194416
297,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,19,LS-Num,-0.018897551586834045,-0.021254376249116635,0.00045174850973901334
298,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,19,DM,-0.5311155903407034,-0.5973541353758095,0.35683196305058096
299,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,19,DM($0.75$),-0.17583403692339855,-0.19776333251418254,0.03911033568711513
300,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,0,PI($p$),0.01628497444579866,0.018341045788639487,0.0003363939606209703
301,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,0,LS-Prop,0.004859224421075837,0.005472729349429217,2.9950766532103944e-05
302,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,0,LS-Num,0.002517849935497901,0.0028357429180863036,8.041437897476624e-06
303,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,0,DM,-0.5078664646969522,-0.5719875161317415,0.3271697186105592
304,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,0,DM($0.75$),-0.3093110098924328,-0.3483632973603483,0.12135698694777447
305,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,1,PI($p$),0.07220327543344252,0.08131935270897328,0.0066128371250064
306,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,1,LS-Prop,-0.017231973294896133,-0.019407608669096854,0.00037665527425280335
307,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,1,LS-Num,-0.01814207488943878,-0.020432615805176635,0.000417491788641954
308,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,1,DM,-0.5462035615621789,-0.6151648911622583,0.378427843318673
309,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,1,DM($0.75$),-0.310612810068144,-0.34982945726805004,0.12238064917245844
310,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,2,PI($p$),-0.035479300994634325,-0.039958766055011585,0.0015967029846391462
311,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,2,LS-Prop,-0.01972507610618982,-0.022215479996737786,0.0004935275514854567
312,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,2,LS-Num,-0.0190351193530602,-0.021438412249812577,0.000459605519792914
313,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,2,DM,-0.5280622398842542,-0.5947331236658655,0.35370748838535765
314,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,2,DM($0.75$),0.0224440723773372,0.025277765127993845,0.0006389654098660217
315,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,3,PI($p$),-0.007341469642739016,-0.008268372254530698,6.836597973949307e-05
316,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,3,LS-Prop,-0.05184499649194582,-0.05839072439047954,0.0034094766948449427
317,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,3,LS-Num,-0.05166549667699373,-0.058188561695287966,0.003385908712166334
318,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,3,DM,-0.533408644003861,-0.6007545419424891,0.3609060196645299
319,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,3,DM($0.75$),-0.06176148360087551,-0.06955922482213084,0.004838485757855743
320,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,4,PI($p$),-0.017663232583028654,-0.01989331691363483,0.00039574405782630956
321,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,4,LS-Prop,0.011265579325954433,0.012687923271883728,0.00016098339695320868
322,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,4,LS-Num,0.015147831639711102,0.017060332187025296,0.0002910549343316513
323,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,4,DM,-0.5056628808895828,-0.5695057172413236,0.32433676197055444
324,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,4,DM($0.75$),0.21724797716087177,0.2446767791904534,0.05986672627501388
325,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,5,PI($p$),0.02607281764994875,0.02936466028535456,0.0008622832736742793
326,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,5,LS-Prop,0.020603855539505955,0.023205210369248386,0.0005384817882810728
327,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,5,LS-Num,0.017689685290879352,0.019923109427435692,0.00039693028925757697
328,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,5,DM,-0.5361784649902424,-0.6038740687005223,0.36466389084892314
329,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,5,DM($0.75$),-0.16740206144698677,-0.1885375309817533,0.035546400588695584
330,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,6,PI($p$),-0.0026817695776540636,-0.003020358354386188,9.12256458891044e-06
331,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,6,LS-Prop,0.01900274483521458,0.021401950263570724,0.000458043475084355
332,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,6,LS-Num,0.02022865636314516,0.02278264014683895,0.000519048692060358
333,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,6,DM,-0.5335311396872535,-0.6008925034078565,0.3610718006517608
334,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,6,DM($0.75$),-0.7652965932666463,-0.8619196736052962,0.7429055237478603
335,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,7,PI($p$),0.03971398963591497,0.044728108403620404,0.002000603681366018
336,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,7,LS-Prop,-0.0005180711576922016,-0.000583480610094389,3.404496223561204e-07
337,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,7,LS-Num,-0.001521047337658955,-0.0017130882802145475,2.934671455808436e-06
338,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,7,DM,-0.5217997371956414,-0.5876799441263081,0.3453677167283006
339,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,7,DM($0.75$),0.18819373935575295,0.21195427737067418,0.04492461569572469
340,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,8,PI($p$),0.018446623689992545,0.02077561563698005,0.0004316262050955299
341,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,8,LS-Prop,-0.024051195325427363,-0.027087796557702326,0.00073374872235147
342,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,8,LS-Num,-0.024034110259900748,-0.02706855440474909,0.0007327066375628614
343,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,8,DM,-0.5403875657295713,-0.6086145925279296,0.3704117222379378
344,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,8,DM($0.75$),-0.1251060764239154,-0.14090143547753853,0.019853214519630954
345,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,9,PI($p$),-0.02431572905387471,-0.0273857291852444,0.0007499781630075469
346,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,9,LS-Prop,-0.02040426140528729,-0.022980416331834785,0.000528099534784459
347,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,9,LS-Num,-0.021228326292394437,-0.023908524133142484,0.0005716175262250565
348,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,9,DM,-0.5364193107180376,-0.6041453225815887,0.3649915707972119
349,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,9,DM($0.75$),0.2972919800401848,0.3348267961156701,0.11210898339708453
350,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,10,PI($p$),0.060364105865408656,0.0679854201400587,0.0046220173516203
351,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,10,LS-Prop,-0.03586973961747984,-0.04039849979135224,0.0016320387853918869
352,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,10,LS-Num,-0.035217554326347024,-0.03966397236994568,0.0015732307041638142
353,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,10,DM,-0.5311668337910009,-0.5982296903438357,0.3578787624088815
354,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,10,DM($0.75$),-0.42409921337055817,-0.47764416930737896,0.2281439524733361
355,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,11,PI($p$),0.06533919673367168,0.07358864473959104,0.00541528863460974
356,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,11,LS-Prop,-0.025092588002432574,-0.028260671027753093,0.000798665526938883
357,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,11,LS-Num,-0.023786217436268273,-0.026789363691613444,0.0007176700070015367
358,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,11,DM,-0.5322235056525827,-0.5994197730830713,0.35930406436296064
359,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,11,DM($0.75$),0.076077288228056,0.08568248181846427,0.007341487690571461
360,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,12,PI($p$),0.005417816334835733,0.006101846693244095,3.7232533067853895e-05
361,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,12,LS-Prop,-0.003583559164628243,-0.004036004044311037,1.6289328645695045e-05
362,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,12,LS-Num,-0.0006095241093996669,-0.0006864800210149014,4.712548192526194e-07
363,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,12,DM,-0.5306474767036635,-0.5976447614481094,0.3571792608863676
364,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,12,DM($0.75$),-0.45991805034519834,-0.5179853397055416,0.26830881214986535
365,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,13,PI($p$),-0.01035488162639356,-0.011662244769111263,0.00013600795305466302
366,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,13,LS-Prop,0.0025975749953172068,0.0029255337235625234,8.558747567701603e-06
367,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,13,LS-Num,0.004777271660258587,0.005380429582938495,2.894902249695971e-05
368,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,13,DM,-0.5320381153781438,-0.5992109762241281,0.3590537940274726
369,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,13,DM($0.75$),-0.32584014045981874,-0.3669793253800323,0.13467382525638363
370,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,14,PI($p$),0.006723929983799354,0.007572864674914248,5.734827938456408e-05
371,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,14,LS-Prop,-0.005584027262552992,-0.0062890427030370954,3.9552058120624135e-05
372,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,14,LS-Num,-0.005916100675031014,-0.006663042286746634,4.439613251497382e-05
373,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,14,DM,-0.5410290526389886,-0.6093370708356233,0.3712916658945374
374,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,14,DM($0.75$),-1.464462129141687,-1.6493588648673425,2.7203846651164887
375,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,15,PI($p$),0.03659359321344787,0.04121374405176592,0.001698572698764471
376,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,15,LS-Prop,0.02074522171658691,0.02336442483626744,0.0005458963479295908
377,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,15,LS-Num,0.020662661728162293,0.023271441176204277,0.0005415599744175359
