,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
195,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,19,PI($p$),0.0014043844942116675,0.0015809413785659032,2.4993756424618584e-06
196,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,19,LS-Prop,0.006144235139580429,0.006916678168861434,4.7840436891604365e-05
197,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,19,LS-Num,0.004572059500767583,0.005146851221884408,2.649007750021302e-05
198,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,19,DM,-0.3032177579252244,-0.34133779046674406,0.11651148720071887
199,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,19,DM($0.75$),-0.08153880273569589,-0.09178972548820763,0.008425353705200513
200,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,0,PI($p$),-0.016793959700643107,-0.019014523284184737,0.00036155209572480353
201,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,0,LS-Prop,-0.01282102216957981,-0.014516268284315847,0.00021072204490223416
202,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,0,LS-Num,-0.014401221708638725,-0.016305408038411073,0.0002658663312990804
203,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,0,DM,-0.31950600789586986,-0.3617523523258356,0.1308647644132755
204,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,0,DM($0.75$),-0.1025656620884939,-0.11612729842770841,0.013485549440118049
205,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,1,PI($p$),-0.008738700391430688,-0.009894165820822476,9.78945172899317e-05
206,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,1,LS-Prop,-0.013435429870435141,-0.015211915394475861,0.0002314023699686917
207,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,1,LS-Num,-0.013593720825948674,-0.015391136204394362,0.0002368870736622189
208,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,1,DM,-0.30031251113774654,-0.34002101573115007,0.115614291138843
209,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,1,DM($0.75$),-0.12318965899991176,-0.13947828154755548,0.019454191023459157
210,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,2,PI($p$),0.02852394495610935,0.03229549345077776,0.001042998897229229
211,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,2,LS-Prop,0.011481925324750095,0.013000110773540241,0.00016900288012431703
212,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,2,LS-Num,0.00967261418239764,0.010951565376394967,0.00011993678419345304
213,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,2,DM,-0.3079402696746948,-0.34865734658416425,0.12156194532711004
214,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,2,DM($0.75$),-0.09316250881682044,-0.10548082314635199,0.011126204051631986
215,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,3,PI($p$),-0.03261250235980442,-0.03692465603881878,0.0013634302235850763
216,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,3,LS-Prop,0.0033736133169734797,0.0038196857745806945,1.458999941653412e-05
217,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,3,LS-Num,0.0024441293933175844,0.0027673018208456135,7.657959367655448e-06
218,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,3,DM,-0.3140486107006447,-0.35557335655060585,0.12643241188866428
219,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,3,DM($0.75$),-0.13088639879238634,-0.1481927146297496,0.021961080669334398
220,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,4,PI($p$),-0.03457360280192298,-0.03914506091557102,0.0015323357940837657
221,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,4,LS-Prop,-0.012249470121543591,-0.013869143370404569,0.000192353137828837
222,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,4,LS-Num,-0.010670981644874325,-0.01208194092211623,0.00014597329644550677
223,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,4,DM,-0.32864735102909653,-0.3721023998997145,0.13846019601112705
224,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,4,DM($0.75$),-0.09115320670576173,-0.10320584318589487,0.010651446067711524
225,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,5,PI($p$),-0.06720563516556893,-0.07609182929236158,0.0057899664850578954
226,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,5,LS-Prop,-0.023104632027630925,-0.02615961759424046,0.0006843255926768949
227,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,5,LS-Num,-0.022064404128266348,-0.024981846659577034,0.0006240926625226202
228,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,5,DM,-0.34581283503326743,-0.39153757189605487,0.15330167020625834
229,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,5,DM($0.75$),-0.11901414216163109,-0.13475066140553782,0.0181577407492299
230,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,6,PI($p$),-0.0023471518554739443,-0.002657501530488826,7.0623143845504535e-06
231,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,6,LS-Prop,-0.01395718704579967,-0.015802661361270065,0.00024972410609897785
232,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,6,LS-Num,-0.007449989120318961,-0.008435056063032187,7.115017078649605e-05
233,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,6,DM,-0.3456313580352631,-0.3913320992936665,0.15314081193758808
234,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,6,DM($0.75$),-0.11789995679645009,-0.1334891540572547,0.01781935425092148
235,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,7,PI($p$),0.007129618964296337,0.008072325301506256,6.516243577333807e-05
236,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,7,LS-Prop,-0.009002304763275371,-0.010192625002313882,0.00010388960443779407
237,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,7,LS-Num,-0.01055488974888687,-0.011950498897798756,0.00014281442390628928
238,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,7,DM,-0.30028404189898344,-0.33998878217736084,0.11559237200644491
239,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,7,DM($0.75$),-0.15056392713827216,-0.17047208337765263,0.02906073121111735
240,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,8,PI($p$),0.022866073644454886,0.02588951608081569,0.0006702670428988142
241,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,8,LS-Prop,-0.019639253822494283,-0.022236033416081824,0.0004944411820811075
242,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,8,LS-Num,-0.018065523896347562,-0.020454218712632866,0.0004183750631442205
243,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,8,DM,-0.3342732146160147,-0.37847213735734375,0.14324115875583607
244,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,8,DM($0.75$),-0.12140756524696528,-0.13746055233038323,0.01889540344697403
245,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,9,PI($p$),-0.06134470508152598,-0.06945594391830379,0.00482412814558256
246,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,9,LS-Prop,-0.045540958858281064,-0.0515625640426971,0.00265869801065724
247,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,9,LS-Num,-0.03871812765685898,-0.04383759119198016,0.0019217344015151768
248,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,9,DM,-0.3493698247141421,-0.3955648807805704,0.15647157490694688
249,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,9,DM($0.75$),-0.16184021536800475,-0.18323936690848175,0.0335766655850212
250,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,10,PI($p$),0.04913150736122088,0.055627869029080346,0.0030944598127165164
251,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,10,LS-Prop,0.008397580817131049,0.009507942071103503,9.040096242745998e-05
252,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,10,LS-Num,0.0042798668805393136,0.0048457677583988445,2.3481465168337762e-05
253,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,10,DM,-0.29670228616371974,-0.33593343257307273,0.11285127112032721
254,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,10,DM($0.75$),-0.0876088391769996,-0.09919282540422336,0.00983921661167274
255,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,11,PI($p$),-0.01714975622195645,-0.019417364624734423,0.0003770340489698878
256,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,11,LS-Prop,0.005722153216442205,0.006478758881715452,4.197431664740685e-05
257,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,11,LS-Num,0.006135025917442867,0.006946223239527427,4.82500172933509e-05
258,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,11,DM,-0.3270945004051303,-0.37034422524212396,0.13715484517018905
259,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,11,DM($0.75$),-0.1280761607185266,-0.14501089579476323,0.02102815989919968
260,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,12,PI($p$),-0.05814698470377647,-0.06583540834105683,0.004334300991433696
261,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,12,LS-Prop,0.010357430698726557,0.011726931033288368,0.00013752091145950178
262,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,12,LS-Num,0.010347376931897018,0.01171554791775864,0.0001372540630132988
263,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,12,DM,-0.3190828577530339,-0.36127325160229673,0.1305183623232964
264,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,12,DM($0.75$),-0.1319151318279505,-0.14935747080438755,0.022307654085083478
265,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,13,PI($p$),0.012438388300183713,0.014083041055678924,0.00019833204537593815
266,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,13,LS-Prop,0.0011393348329384642,0.0012899821778518117,1.664054019175303e-06
267,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,13,LS-Num,-0.002756266088159117,-0.0031207104604820124,9.738833778161855e-06
268,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,13,DM,-0.29933224948601395,-0.33891114001787503,0.1148607608282157
269,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,13,DM($0.75$),-0.12778881595276323,-0.14468555717084197,0.020933910453836982
270,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,14,PI($p$),-0.026578370961362983,-0.030092667989502386,0.0009055686667264216
271,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,14,LS-Prop,0.016952840459754377,0.01919441188385873,0.00036842544756721725
272,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,14,LS-Num,0.0170827589306378,0.019341508687334086,0.0003740939583022199
273,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,14,DM,-0.3121996675977775,-0.35347993889882623,0.12494806720391792
274,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,14,DM($0.75$),-0.07025370152517697,-0.07954292300698373,0.006327076600494942
275,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,15,PI($p$),-0.036207879136154184,-0.04099542771196396,0.0016806250932868627
276,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,15,LS-Prop,0.013418736559912188,0.015193014828600582,0.00023082769958207715
277,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,15,LS-Num,0.01734719867037259,0.019640913692352546,0.0003857654906704417
278,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,15,DM,-0.2961758736429808,-0.335337415712779,0.11245118237692514
279,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,15,DM($0.75$),-0.08315161904632118,-0.09414625404950727,0.008863517151554364
280,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,16,PI($p$),0.02113984453893924,0.02393503815507625,0.0005728860514849558
281,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,16,LS-Prop,-0.01147669501801439,-0.012994188895020686,0.00016884894503947892
282,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,16,LS-Num,-0.010457356145501497,-0.0118400690167213,0.0001401872343207237
283,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,16,DM,-0.30911687639569196,-0.34998952888610657,0.12249267032991883
284,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,16,DM($0.75$),-0.1476400598400456,-0.1671616108141234,0.027943004129972457
285,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,17,PI($p$),-0.011415349844656567,-0.012924732420908747,0.00016704870815208967
286,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,17,LS-Prop,0.03119503409192493,0.03531976452635699,0.0012474857661973055
287,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,17,LS-Num,0.031330964728201176,0.03547366844744415,0.0012583811531191947
288,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,17,DM,-0.3159819110495955,-0.3577622854962338,0.1279938529234887
289,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,17,DM($0.75$),-0.07101305453806805,-0.08040268066997136,0.006464591058917386
290,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,18,PI($p$),0.002486508555906178,0.002815284523446371,7.92582694795666e-06
291,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,18,LS-Prop,0.024965580086714484,0.028266627544892398,0.0007990022327616696
292,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,18,LS-Num,0.022168211193346922,0.025099379504196273,0.0006299788514956679
293,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,18,DM,-0.30149503420035273,-0.34135989665672173,0.11652657904548774
294,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,18,DM($0.75$),-0.11749562102842367,-0.13303135541936273,0.01769734152471281
295,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,19,PI($p$),-0.011813050011136954,-0.013375018071848821,0.00017889110842228255
296,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,19,LS-Prop,-0.04725609274618379,-0.05350447969739358,0.002862729347688802
297,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,19,LS-Num,-0.0454085739833831,-0.05141267471754141,0.0026432631216117214
298,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,19,DM,-0.34173633826465516,-0.38692206464783196,0.14970868411134106
299,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,19,DM($0.75$),-0.1595251539387003,-0.1806181989268686,0.03262293378358588
300,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,0,PI($p$),-0.031018135590904362,-0.03478150982399986,0.0012097534256369986
301,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,0,LS-Prop,0.0032531449447653024,0.0036478431311142145,1.3306759509217157e-05
302,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,0,LS-Num,0.003111995344104171,0.003489568104955376,1.2177085559121856e-05
303,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,0,DM,-0.3272063900574427,-0.3669057489579004,0.13461982861835783
304,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,0,DM($0.75$),-0.11581641773204199,-0.12986821401053916,0.0168657530102872
305,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,1,PI($p$),-0.032225169094271346,-0.03613499051700342,0.001305737539663927
306,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,1,LS-Prop,-0.03394521971735748,-0.038063731768047226,0.0014488476761098476
307,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,1,LS-Num,-0.03683587609414572,-0.04130510624951511,0.0017061118022837322
308,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,1,DM,-0.3510749560818598,-0.393670244884164,0.15497626170715767
309,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,1,DM($0.75$),-0.13404545959818842,-0.1503089525227339,0.022592781208481474
310,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,2,PI($p$),-0.010863743402675326,-0.01218182172097948,0.00014839678044172746
311,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,2,LS-Prop,0.022331340994035782,0.025040762166082864,0.000627039769858327
312,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,2,LS-Num,0.021309871214962074,0.023895359308079067,0.0005709881964622009
313,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,2,DM,-0.31944018685520587,-0.3581972863818006,0.12830529597128568
314,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,2,DM($0.75$),-0.08260293430285054,-0.09262499876969699,0.008579390397086368
315,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,3,PI($p$),0.015016823086161472,0.016838787043337078,0.00028354474909085667
316,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,3,LS-Prop,0.0012317221784050266,0.0013811648002852728,1.9076162055470575e-06
317,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,3,LS-Num,-0.0012324971653506597,-0.0013820338149939104,1.910017465786622e-06
318,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,3,DM,-0.31357551666707983,-0.3516210663776995,0.12363737432059058
319,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,3,DM($0.75$),-0.12868174645180502,-0.14429446977127036,0.020820894006572055
320,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,4,PI($p$),-0.04062778754885854,-0.04555708345579523,0.0020754478529982916
321,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,4,LS-Prop,-0.0011849578116381898,-0.0013287265975652218,1.765514371077251e-06
322,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,4,LS-Num,0.001604858873049984,0.0017995734945297492,3.2384647622140133e-06
323,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,4,DM,-0.33218923250009585,-0.37249315065271427,0.1387511472831857
324,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,4,DM($0.75$),-0.10264949195412086,-0.11510376896662322,0.013248877630321775
325,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,5,PI($p$),-0.05811046929637948,-0.06516090732745217,0.00424594384373681
326,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,5,LS-Prop,-0.008322601759701094,-0.009332367963184929,8.709309180028042e-05
327,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,5,LS-Num,-0.009208310732603857,-0.010325538402199186,0.00010661674329529011
328,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,5,DM,-0.3276447830923685,-0.3673973314260458,0.13498079913897976
329,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,5,DM($0.75$),-0.16053605638417975,-0.18001360545570255,0.032404898149161344
330,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,6,PI($p$),0.058664063271822844,0.06578166785765749,0.004327227826135168
331,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,6,LS-Prop,-0.008255013684957792,-0.009256579549700827,8.568426495993957e-05
332,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,6,LS-Num,-0.008503490501687146,-0.009535203608738163,9.092010786009328e-05
333,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,6,DM,-0.2999043434536473,-0.33629119446985856,0.11309176747796422
334,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,6,DM($0.75$),-0.1406501011639323,-0.15771492329198544,0.024873997028996852
335,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,7,PI($p$),-0.05855978216617449,-0.06566473451426114,0.004311857358828398
336,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,7,LS-Prop,-0.03059325841667522,-0.034305083071459075,0.0011768387245397079
337,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,7,LS-Num,-0.027637049984373004,-0.030990203222263313,0.0009603926957571794
338,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,7,DM,-0.332263528896016,-0.3725764612958382,0.13881321951172923
339,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,7,DM($0.75$),-0.1438136740686218,-0.16126232676957108,0.026005538035135924
340,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,8,PI($p$),0.051299915539746464,0.0575240414139937,0.0033090153405988623
341,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,8,LS-Prop,-0.0009818534531236033,-0.0011009799549512866,1.2121568612045372e-06
342,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,8,LS-Num,-0.0034892706986609573,-0.003912617595225765,1.5308576446470245e-05
343,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,8,DM,-0.311593161324252,-0.3493981954501689,0.12207909898383444
344,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,8,DM($0.75$),-0.12199225546646114,-0.13679335495595812,0.018712421960106754
345,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,9,PI($p$),-0.03149096891432488,-0.03531171115848908,0.001246916944940562
346,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,9,LS-Prop,-0.008448679911931252,-0.00947374294936143,8.975180547057541e-05
347,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,9,LS-Num,-0.011285805845312918,-0.012655092235640764,0.00016015135949257515
348,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,9,DM,-0.3289843466329185,-0.3688994217856989,0.136086783393823
349,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,9,DM($0.75$),-0.0994423342903771,-0.1115074926700772,0.01243392092156732
350,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,10,PI($p$),-0.03028521239228401,-0.03395966238064396,0.0011532586690073247
351,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,10,LS-Prop,0.011823062675137577,0.013257533463927773,0.00017576219354716475
352,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,10,LS-Num,0.009163830891442515,0.010275661902440225,0.00010558922753326147
353,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,10,DM,-0.31045284510262394,-0.3481195267259064,0.12118720488786906
354,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,10,DM($0.75$),-0.11904875007915551,-0.1334927193892096,0.017820306129926255
355,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,11,PI($p$),-0.0032439697497059407,-0.0036375547262499364,1.323180438646325e-05
356,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,11,LS-Prop,0.021944081057348783,0.02460651668240943,0.0006054806632416936
357,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,11,LS-Num,0.021780913919342306,0.024423552770961754,0.0005965099299559536
358,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,11,DM,-0.3182348154910489,-0.3568456694923481,0.12733883183544212
359,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,11,DM($0.75$),-0.0896722833151886,-0.10055205909868792,0.010110716588986027
360,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,12,PI($p$),0.05840327929488133,0.06548924343294149,0.00428884100541907
361,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,12,LS-Prop,0.027414676569541573,0.03074084964361612,0.0009449998368114133
362,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,12,LS-Num,0.023325541961881777,0.026155587737362707,0.0006841147698868784
363,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,12,DM,-0.30552819783661506,-0.34259738092315706,0.11737296541540677
364,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,12,DM($0.75$),-0.07973752492378706,-0.08941193445847828,0.007994494023607216
365,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,13,PI($p$),0.02871947170397515,0.03220395320938674,0.0010370946023123705
366,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,13,LS-Prop,0.0097418090795237,0.01092376513765525,0.00011932864478265223
367,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,13,LS-Num,0.007359531212980112,0.008252449810663753,6.810292787752422e-05
368,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,13,DM,-0.28846045539874454,-0.3234588401963453,0.10462562130116485
369,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,13,DM($0.75$),-0.09258475598429698,-0.10381789680372489,0.01077815569674887
370,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,14,PI($p$),-0.006175480107203624,-0.006924739927940848,4.795202306961823e-05
371,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,14,LS-Prop,0.024139562212482597,0.027068371591190132,0.000732696740598749
372,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,14,LS-Num,0.023721609389420164,0.02659970930880662,0.0007075445353130135
373,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,14,DM,-0.29735527222496233,-0.33343284904407544,0.1111774648216492
374,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,14,DM($0.75$),-0.13152468374430898,-0.14748233549835288,0.02175103928404872
