,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
3440,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,38,PI($p$),0.020787500067178298,0.023437208709686574,0.0005493027521014083
3441,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,38,LS-Prop,-0.5468123916991287,-0.6165126209442741,0.38008781178357814
3442,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,38,LS-Num,-0.5466972904005988,-0.6163828480929122,0.3799278154231301
3443,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,38,DM,-0.570384471776996,-0.6430893501671745,0.4135639122984388
3444,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,38,DM($0.75$),-0.4864362043852841,-0.5484404959366138,0.3007869775831989
3445,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,39,PI($p$),-0.04321625118233176,-0.04872487289656258,0.0023741132387861785
3446,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,39,LS-Prop,-0.5781338388545254,-0.6518265014829692,0.4248777880355272
3447,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,39,LS-Num,-0.5783889822785997,-0.6521141671311523,0.4252528869731565
3448,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,39,DM,-0.5686888324832795,-0.6411775737681487,0.4111086811032097
3449,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,39,DM($0.75$),-0.6093205813769722,-0.6869885070686201,0.47195320884437153
3450,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,40,PI($p$),0.006431310716644933,0.007251087002079881,5.25782627117318e-05
3451,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,40,LS-Prop,-0.571085718966424,-0.6438799828398186,0.4145814323018051
3452,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,40,LS-Num,-0.5703090998945359,-0.643004370899136,0.41345462099539365
3453,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,40,DM,-0.560072656508688,-0.6314631245105039,0.39874567761656815
3454,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,40,DM($0.75$),-0.64356592983002,-0.7255989881960399,0.5264938916711168
3455,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,41,PI($p$),0.00016127091593880566,0.00018182754556561598,3.306125632641615e-08
3456,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,41,LS-Prop,-0.563013278680991,-0.634778577324256,0.4029438422298065
3457,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,41,LS-Num,-0.5636934492461136,-0.6355454468103149,0.4039180149613228
3458,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,41,DM,-0.5587476390998491,-0.6299692118488291,0.39686120787743495
3459,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,41,DM($0.75$),-0.5228497012885657,-0.5894954916799082,0.34750493471093674
3460,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,42,PI($p$),0.04465485401222808,0.05034684930862099,0.0025348052353049897
3461,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,42,LS-Prop,-0.5671776570902997,-0.6394737742267053,0.4089267079237472
3462,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,42,LS-Num,-0.567227272666604,-0.6395297141239195,0.40899825524742217
3463,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,42,DM,-0.5574262877559765,-0.6284794325523727,0.3949863971413524
3464,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,42,DM($0.75$),-0.6114956398395563,-0.6894408124915239,0.4753286339289726
3465,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,43,PI($p$),-0.005092606846408416,-0.005741743314488623,3.29676162894748e-05
3466,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,43,LS-Prop,-0.5549371407737422,-0.625673002864186,0.39146670651308774
3467,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,43,LS-Num,-0.554725590754074,-0.6254344873165022,0.39116829792485597
3468,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,43,DM,-0.5580089188804747,-0.6291363295924927,0.39581252121311356
3469,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,43,DM($0.75$),-0.5342783180468178,-0.6023808735373012,0.362862716803562
3470,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,44,PI($p$),0.04388363423271928,0.04947732488889889,0.002448005678161653
3471,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,44,LS-Prop,-0.5459118313146004,-0.6154972693329858,0.378836888556362
3472,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,44,LS-Num,-0.5465020715268731,-0.6161627453642151,0.3796565287747666
3473,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,44,DM,-0.5453809317130714,-0.6148986978489346,0.37810040861631533
3474,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,44,DM($0.75$),-0.6089901338912243,-0.6866159386180591,0.4714414471643584
3475,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,45,PI($p$),-7.660406720854186e-06,-8.636851499099762e-06,7.459520381750182e-11
3476,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,45,LS-Prop,-0.5496939920223141,-0.6197615286038839,0.3841043523374228
3477,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,45,LS-Num,-0.5493849542121743,-0.6194130988440751,0.38367258701962
3478,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,45,DM,-0.5578799783589558,-0.6289909534816468,0.3956296195617512
3479,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,45,DM($0.75$),-0.5172610387492577,-0.5831944622190073,0.3401157807629171
3480,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,46,PI($p$),0.012082275082456862,0.013622359681551899,0.00018556868329357075
3481,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,46,LS-Prop,-0.5446098960980122,-0.6140293810684491,0.37703208081530265
3482,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,46,LS-Num,-0.5440723815196137,-0.6134233514199721,0.37628820806731056
3483,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,46,DM,-0.5460086758307844,-0.6156064582749392,0.37897131146981444
3484,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,46,DM($0.75$),-0.5673984640565248,-0.6397227266709746,0.4092451670193465
3485,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,47,PI($p$),0.020247289208725625,0.022828139095934175,0.0005211239345833184
3486,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,47,LS-Prop,-0.5320284598332634,-0.5998442339054133,0.3598131049495722
3487,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,47,LS-Num,-0.5324974829673563,-0.6003730417489676,0.3604477892589075
3488,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,47,DM,-0.5362267153641727,-0.6045776261255714,0.3655141060116312
3489,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,47,DM($0.75$),-0.5116148435834914,-0.5768285666525353,0.3327311953064184
3490,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,48,PI($p$),0.04106495157105201,0.04629935478117164,0.0021436302531528013
3491,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,48,LS-Prop,-0.5389621953571948,-0.607661788016633,0.36925284861557134
3492,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,48,LS-Num,-0.5386803012619956,-0.6073439618844929,0.3688666880375524
3493,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,48,DM,-0.5488364313158763,-0.6187946576865992,0.38290682838147555
3494,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,48,DM($0.75$),-0.5934118595790392,-0.6690519571286297,0.4476305213376498
3495,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,49,PI($p$),-0.023662837411161573,-0.026679055070427893,0.0007117719794509243
3496,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,49,LS-Prop,-0.5692996297700347,-0.6418662272109739,0.4119922536340495
3497,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,49,LS-Num,-0.5696018512025873,-0.6422069717338066,0.41242979454350626
3498,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,49,DM,-0.5600419631251461,-0.631428518750612,0.398701974291592
3499,0.1,1.25,14400,12,120lat3,0.2,100,0.5,0.5,49,DM($0.75$),-0.5816598766538938,-0.6558019907700395,0.430076251097947
3500,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,0,PI($p$),-0.03085711855104281,-0.03463506624352419,0.0011995878136933091
3501,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,0,LS-Prop,-0.5678364536385083,-0.6373587071885863,0.40622612162910615
3502,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,0,LS-Num,-0.5684424436551859,-0.6380388907363737,0.40709362609210215
3503,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,0,DM,-0.5582083860836999,-0.6265518407922214,0.3925672092001211
3504,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,0,DM($0.75$),-0.5747762701527257,-0.6451481903281162,0.41621618748364325
3505,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,1,PI($p$),-0.004809018737044524,-0.005397804148445262,2.9136289624972883e-05
3506,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,1,LS-Prop,-0.5561174178224146,-0.624204867787502,0.3896317169696128
3507,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,1,LS-Num,-0.5554958051073283,-0.6235071487983093,0.38876116460259696
3508,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,1,DM,-0.5405034824665702,-0.6066792623270563,0.36805972733770115
3509,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,1,DM($0.75$),-0.4064044912796087,-0.45616205070642624,0.20808381650469218
3510,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,2,PI($p$),0.02951486891860457,0.033128480174642094,0.0010974961986816544
3511,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,2,LS-Prop,-0.5520726944484922,-0.6196649344246118,0.38398463095545843
3512,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,2,LS-Num,-0.5529230363330121,-0.6206193867157832,0.38516842316747485
3513,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,2,DM,-0.5453820236950532,-0.6121551008549074,0.3747338675026819
3514,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,2,DM($0.75$),-0.4915331804627135,-0.5517133506181147,0.30438762125026675
3515,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,3,PI($p$),-0.014576579764334787,-0.016361242703417878,0.0002676902628001447
3516,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,3,LS-Prop,-0.5507086742368592,-0.6181339123264445,0.38208953356799663
3517,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,3,LS-Num,-0.5501884736072378,-0.6175500216680522,0.3813680292622117
3518,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,3,DM,-0.5693288340304294,-0.639033805064275,0.4083642040149258
3519,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,3,DM($0.75$),-0.5471096979089851,-0.6140943004191111,0.3771118098072374
3520,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,4,PI($p$),-0.020200347387018144,-0.022673548365647056,0.0005140897954893363
3521,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,4,LS-Prop,-0.5425017809612723,-0.608922219673312,0.37078626961187316
3522,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,4,LS-Num,-0.5425793681508433,-0.6090093061407665,0.3708923349660579
3523,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,4,DM,-0.5470594528590694,-0.6140379036875315,0.37704254716497826
3524,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,4,DM($0.75$),-0.4691596783008384,-0.5266005803445601,0.2773081712192275
3525,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,5,PI($p$),0.022720971949428716,0.02550278203338996,0.0006503918914425977
3526,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,5,LS-Prop,-0.5550359952961199,-0.6229910428228184,0.3881178394374627
3527,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,5,LS-Num,-0.5560931575436266,-0.624177637235773,0.38959772282523225
3528,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,5,DM,-0.5599584474859723,-0.628516168488525,0.39503257405149594
3529,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,5,DM($0.75$),-0.4414299010239715,-0.4954757469835398,0.24549621584889675
3530,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,6,PI($p$),0.025022682537009833,0.028086299303235585,0.0007888402085509317
3531,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,6,LS-Prop,-0.5597474213039115,-0.6282793056141545,0.3947348858630041
3532,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,6,LS-Num,-0.5593158074665199,-0.6277948477466788,0.39412637085727564
3533,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,6,DM,-0.5555214984172046,-0.623535987832262,0.3887971281219548
3534,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,6,DM($0.75$),-0.5698376488453714,-0.6396049159018617,0.40909444844582765
3535,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,7,PI($p$),0.01879427522151811,0.021095325742082505,0.0004450127681645688
3536,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,7,LS-Prop,-0.5509736019589722,-0.6184312760997324,0.3824572432583434
3537,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,7,LS-Num,-0.5501936019711084,-0.6175557779159042,0.3813751388373176
3538,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,7,DM,-0.5495637065788272,-0.6168487621716421,0.38050239539268704
3539,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,7,DM($0.75$),-0.4969629004519135,-0.5578078506991462,0.31114959830160094
3540,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,8,PI($p$),-0.021777999762377376,-0.02444435837953196,0.0005975266565869944
3541,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,8,LS-Prop,-0.5956597804815585,-0.6685885437246909,0.44701064079990294
3542,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,8,LS-Num,-0.5960319570904485,-0.6690062872506094,0.4475694123808449
3543,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,8,DM,-0.5640059498108775,-0.6330592210393333,0.40076397734292746
3544,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,8,DM($0.75$),-0.505421477204852,-0.5673020413404191,0.3218316061090065
3545,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,9,PI($p$),-0.03278307289660091,-0.03679682208699564,0.00135400611570201
3546,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,9,LS-Prop,-0.5601143354337612,-0.6286911423568499,0.3952525524779609
3547,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,9,LS-Num,-0.5600581114681678,-0.628628034689503,0.395173205997587
3548,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,9,DM,-0.553461386288111,-0.6212236487866635,0.3859188218118158
3549,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,9,DM($0.75$),-0.5378805724514822,-0.6037352200318205,0.36449621590687065
3550,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,10,PI($p$),-0.011223434270060671,-0.01259755958030806,0.00015869850737941138
3551,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,10,LS-Prop,-0.5658870750404633,-0.6351706591773855,0.40344176627983436
3552,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,10,LS-Num,-0.5673208409968677,-0.636779966241998,0.4054887254071601
3553,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,10,DM,-0.5545328022812153,-0.6224262420824099,0.3874144268328308
3554,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,10,DM($0.75$),-0.6841924270201902,-0.7679605596991506,0.5897634212534326
3555,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,11,PI($p$),0.04129533973913488,0.046351276288091325,0.002148440813534977
3556,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,11,LS-Prop,-0.5793202234850146,-0.6502484761636511,0.42282308075315034
3557,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,11,LS-Num,-0.5802851412386475,-0.6513315322585145,0.4242327649142243
3558,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,11,DM,-0.5573898610149495,-0.6256331007636843,0.3914167767711823
3559,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,11,DM($0.75$),-0.568423232507899,-0.6380173274994241,0.4070661101895074
3560,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,12,PI($p$),0.08262723052543341,0.09274357869913996,0.008601371389923567
3561,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,12,LS-Prop,-0.5627111821489925,-0.6316059303289522,0.3989260512267012
3562,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,12,LS-Num,-0.5632134194400419,-0.632169658332806,0.3996384769166167
3563,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,12,DM,-0.5556281312372765,-0.6236556760909313,0.38894640232043665
3564,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,12,DM($0.75$),-0.4845178371779712,-0.5438390936946697,0.29576095983063966
3565,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,13,PI($p$),0.000926003107482583,0.001039376989018459,1.0803045253010777e-06
3566,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,13,LS-Prop,-0.5578063361653743,-0.6261005664604532,0.3920019193221004
3567,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,13,LS-Num,-0.5569624328875731,-0.6251533410777129,0.3908166998606273
3568,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,13,DM,-0.564309223731259,-0.6333996258734714,0.40119508605665355
3569,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,13,DM($0.75$),-0.6368894490780165,-0.7148661085165795,0.511033553105638
3570,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,14,PI($p$),-0.0035176621555169448,-0.0039483421492234605,1.5589405727334534e-05
3571,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,14,LS-Prop,-0.5570261983038707,-0.6252249135226209,0.39090619248936875
3572,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,14,LS-Num,-0.5562501676967007,-0.6243538707050009,0.389817755864317
3573,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,14,DM,-0.5591964871203868,-0.6276609185826293,0.39395822871599
3574,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,14,DM($0.75$),-0.4794373393700016,-0.5381365723189931,0.2895909704672349
3575,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,15,PI($p$),-0.035018732545234965,-0.03930620156454889,0.001544977481432946
3576,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,15,LS-Prop,-0.574155961565979,-0.644451935136373,0.4153182967010159
3577,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,15,LS-Num,-0.573844981076402,-0.6441028801901334,0.4148685202692253
3578,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,15,DM,-0.5711004454127797,-0.6410223211820059,0.4109096162535667
3579,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,15,DM($0.75$),-0.5605601299171332,-0.6291915170576518,0.3958819651373093
3580,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,16,PI($p$),0.03311836928274493,0.03717317001222731,0.0013818445687579556
3581,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,16,LS-Prop,-0.5523740550695,-0.6200031917072719,0.38440395772720415
3582,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,16,LS-Num,-0.5519931617528385,-0.6195756642557873,0.383874003738
3583,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,16,DM,-0.5467787138053842,-0.6137227927446401,0.37665566633428055
3584,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,16,DM($0.75$),-0.5690717660229642,-0.6387452632986877,0.4079955113865099
3585,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,17,PI($p$),0.006751621705747699,0.007578246965703306,5.742982707319136e-05
3586,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,17,LS-Prop,-0.5561845916937336,-0.6242802659968039,0.3897258505130402
3587,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,17,LS-Num,-0.5569215123700415,-0.6251074105144596,0.39075927468009314
3588,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,17,DM,-0.5534305364360054,-0.6211890218765223,0.3858758008999104
3589,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,17,DM($0.75$),-0.513710658014866,-0.576606096285941,0.3324745902741118
3590,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,18,PI($p$),0.014009001346756984,0.015724173624570348,0.00024724963617563377
3591,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,18,LS-Prop,-0.5581941697688185,-0.6265358839229226,0.39254721384307795
3592,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,18,LS-Num,-0.5584000052262916,-0.6267669205536778,0.39283677270034023
3593,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,18,DM,-0.5662980893113913,-0.6356319953995955,0.40402803357567135
3594,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,18,DM($0.75$),-0.6018331202485787,-0.6755177076199147,0.4563241733080646
3595,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,19,PI($p$),-0.014801458533249772,-0.016613654186533156,0.00027601350542971065
3596,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,19,LS-Prop,-0.5428938936561285,-0.6093623401317017,0.37132246157078364
3597,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,19,LS-Num,-0.5444063735871808,-0.6110599984051838,0.3733943216509432
3598,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,19,DM,-0.5501483378349227,-0.6175049719291865,0.38131239035726544
3599,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,19,DM($0.75$),-0.5857562263904238,-0.6574724619873317,0.4322700382716833
3600,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,20,PI($p$),0.03297640126478914,0.03701382034066847,0.001370022896211283
3601,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,20,LS-Prop,-0.5461741346171823,-0.6130441927581187,0.37582318227445344
3602,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,20,LS-Num,-0.5457046741253591,-0.6125172545345733,0.37517738710257126
3603,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,20,DM,-0.5673233707888045,-0.6367828057654344,0.405492341718499
3604,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,20,DM($0.75$),-0.5297753349785829,-0.5946376292658844,0.35359391013895136
3605,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,21,PI($p$),-0.0107172991096928,-0.012029456477015366,0.00014470782313240693
3606,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,21,LS-Prop,-0.5519734016983513,-0.6195534849069603,0.38384652066035907
3607,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,21,LS-Num,-0.5522397332218102,-0.6198524243540275,0.38421702797756546
3608,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,21,DM,-0.5639642721550504,-0.6330124406386274,0.40070475000327177
3609,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,21,DM($0.75$),-0.5716359416101044,-0.6416233800993126,0.411680561890067
3610,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,22,PI($p$),-0.00709651310968071,-0.007965364661164154,6.344703418532274e-05
3611,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,22,LS-Prop,-0.544365406604148,-0.6110140156874911,0.3733381273665537
3612,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,22,LS-Num,-0.5442183944916125,-0.6108490043547627,0.37313650612120497
3613,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,22,DM,-0.555818592363897,-0.623869456056368,0.3892130982000685
3614,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,22,DM($0.75$),-0.6024255910810963,-0.6761827167813391,0.4572230664737927
3615,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,23,PI($p$),0.016614124458665263,0.018648251302277874,0.00034775727663290845
3616,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,23,LS-Prop,-0.5775384699925004,-0.6482485762008344,0.420226216546409
3617,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,23,LS-Num,-0.5778923573231314,-0.6486457912265626,0.42074136247593347
3618,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,23,DM,-0.5559796326901669,-0.6240502131273503,0.3894386685042914
3619,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,23,DM($0.75$),-0.42801986043948126,-0.4804238670355182,0.23080709201736127
3620,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,24,PI($p$),0.0013050085614647407,0.0014647854400251514,2.1455963853096767e-06
3621,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,24,LS-Prop,-0.5548212310913904,-0.6227499842662574,0.3878175429036238
3622,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,24,LS-Num,-0.5547077982729107,-0.6226226634609873,0.3876589810552538
3623,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,24,DM,-0.547228899885489,-0.6142280967211131,0.37727615480164106
3624,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,24,DM($0.75$),-0.4251895648504153,-0.47724704820669916,0.22776474502200744
3625,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,25,PI($p$),0.03103358096812983,0.03483313358721318,0.0012133471955046392
3626,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,25,LS-Prop,-0.5479239357658471,-0.6150082283370322,0.3782351209222551
3627,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,25,LS-Num,-0.5475612854097222,-0.6146011773971705,0.3777346072579882
3628,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,25,DM,-0.5534903701077155,-0.6212561811992519,0.38595924267827764
3629,0.1,1.25,14400,12,120lat4,0.2,100,0.5,0.5,25,DM($0.75$),-0.6081754527854384,-0.6826365546758778,0.4659926657797527
